order_id,trade_signal_id,stock_tick,stock_id,country_id,time_frame,order_type,entry_price,stoploss_price,target_price,stock_quantity,purchased_cmp_date,purchased_on,order_status,is_trade_started,is_evaluated,entry_timestamp,completed_on,lstm_rf_model_prediction,lstm_rf_model_prob,arima_ab_model_prediction,arima_ab_model_prob,expiry_date
32127,NULL,CANBK,4220,1,25,BUY,153.23,150.778,158.778,100,2026-01-16T15:29,"2026-01-16 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -245.2, 'loss_pct': -1.6}",1,1,"2026-01-20 12:00:00","2026-01-21 10:45:00",NULL,NULL,NA,0,28-07-2026
32132,NULL,BSE,4218,1,25,BUY,2696.74,2652.04,2823.53,100,2026-01-16T15:29,"2026-01-16 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -4470.0, 'loss_pct': -1.66}",1,1,"2026-01-19 14:45:00","2026-01-20 14:45:00",NULL,NULL,NA,0,28-07-2026
32144,NULL,CANBK,4408,1,25,BUY,155.132,153.364,159.407,100,2026-01-19T15:29,"2026-01-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -176.8, 'loss_pct': -1.14}",1,1,"2026-01-20 10:30:00","2026-01-21 09:15:00",NULL,NULL,NA,0,25-08-2026
32145,NULL,CANBK,4596,1,25,BUY,155.132,153.364,159.407,100,2026-01-19T15:29,"2026-01-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -176.8, 'loss_pct': -1.14}",1,1,"2026-01-20 10:30:00","2026-01-21 09:15:00",NULL,NULL,NA,0,29-09-2026
32150,NULL,MCX,4300,1,25,BUY,2343.51,2310.22,2436.92,100,2026-01-19T15:29,"2026-01-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3329.0, 'loss_pct': -1.42}",1,1,"2026-01-21 10:30:00","2026-01-22 09:15:00",NULL,NULL,NA,0,28-07-2026
32154,NULL,CANBK,4408,1,25,BUY,147.851,146.36,152.527,100,2026-01-20T15:29,"2026-01-20 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -149.1, 'loss_pct': -1.01}",1,1,"2026-01-30 09:15:00","2026-02-01 09:15:00",NULL,NULL,NA,0,25-08-2026
32160,NULL,COFORGE,4226,1,25,BUY,1625.43,1592.96,1701.31,100,2026-01-20T15:29,"2026-01-20 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3247.0, 'loss_pct': -2.0}",1,1,"2026-01-21 10:15:00","2026-01-21 10:15:00",NULL,NULL,NA,0,28-07-2026
32171,NULL,COALINDIA,4413,1,25,BUY,405.257,396.191,424.6,100,2026-01-21T15:29,"2026-01-21 15:29:00",BACKTEST_SUCCESS,1,1,"2026-02-13 15:25:00","2026-02-19 15:25:00",NULL,NULL,NA,0,25-08-2026
32175,NULL,BSE,4406,1,25,BUY,2654.28,2619.74,2901.96,100,2026-01-21T15:29,"2026-01-21 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3454.0, 'loss_pct': -1.3}",1,1,"2026-02-01 12:00:00","2026-02-01 12:00:00",NULL,NULL,NA,0,25-08-2026
32178,NULL,BSE,4594,1,25,BUY,2654.28,2619.74,2901.96,100,2026-01-21T15:29,"2026-01-21 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3454.0, 'loss_pct': -1.3}",1,1,"2026-02-01 12:00:00","2026-02-01 12:00:00",NULL,NULL,NA,0,29-09-2026
32184,NULL,WIPRO,4371,1,25,BUY,237.466,234.955,244.956,100,2026-01-22T15:29,"2026-01-22 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -251.1, 'loss_pct': -1.06}",1,1,"2026-01-23 15:15:00","2026-01-23 15:15:00",NULL,NULL,NA,0,28-07-2026
32190,NULL,BEL,4586,1,25,BUY,410.615,402.885,429.5,100,2026-01-22T15:29,"2026-01-22 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1888.5, 'profit_pct': 4.6}",1,1,"2026-02-01 11:45:00","2026-02-01 11:45:00",NULL,NULL,NA,0,29-09-2026
32195,NULL,COFORGE,4414,1,25,BUY,1584.27,1530.22,1719.7,100,2026-01-22T15:29,"2026-01-22 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -5405.0, 'loss_pct': -3.41}",1,1,"2026-02-04 11:45:00","2026-02-11 14:30:00",NULL,NULL,NA,0,25-08-2026
32196,NULL,COFORGE,4226,1,25,BUY,1627.44,1582.03,1741,100,2026-01-22T15:29,"2026-01-22 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 11356.0, 'profit_pct': 6.98}",1,1,"2026-02-01 11:30:00","2026-02-02 15:15:00",NULL,NULL,NA,0,28-07-2026
32197,NULL,COFORGE,4602,1,25,BUY,1584.27,1534.42,1724.6,100,2026-01-22T15:29,"2026-01-22 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -4985.0, 'loss_pct': -3.15}",1,1,"2026-02-04 11:45:00","2026-02-11 14:30:00",NULL,NULL,NA,0,29-09-2026
32200,NULL,BANKNIFTY,4209,1,25,BUY,56522.9,55795.5,59217.3,100,2026-01-23T15:29,"2026-01-23 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -72740.0, 'loss_pct': -1.29}",1,1,"2026-03-06 15:00:00","2026-03-11 15:00:00",NULL,NULL,NA,0,28-07-2026
32201,NULL,BANKNIFTY,4585,1,25,BUY,56885.2,56044.1,59701.8,100,2026-01-23T15:29,"2026-01-23 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -84110.0, 'loss_pct': -1.48}",1,1,"2026-03-06 15:15:00","2026-03-11 15:15:00",NULL,NULL,NA,0,29-09-2026
32202,NULL,BANKNIFTY,4397,1,25,BUY,56885.2,56044.1,59701.8,100,2026-01-23T15:29,"2026-01-23 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -84110.0, 'loss_pct': -1.48}",1,1,"2026-03-06 15:15:00","2026-03-11 15:15:00",NULL,NULL,NA,0,25-08-2026
32219,NULL,MCX,4300,1,25,BUY,2214.32,2150.47,2426,100,2026-01-23T15:29,"2026-01-23 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -6385.0, 'loss_pct': -2.88}",1,1,"2026-02-01 09:15:00","2026-02-01 11:45:00",NULL,NULL,NA,0,28-07-2026
32220,NULL,BANKNIFTY,4209,1,25,BUY,56522.9,55791.4,59165.5,100,2026-01-26T15:29,"2026-01-26 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -73150.0, 'loss_pct': -1.29}",1,1,"2026-03-06 15:00:00","2026-03-11 15:00:00",NULL,NULL,NA,0,28-07-2026
32236,NULL,HINDZINC,4260,1,25,BUY,653.429,634.391,697.942,100,2026-01-26T15:29,"2026-01-26 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1903.8, 'loss_pct': -2.91}",1,1,"2026-01-30 13:00:00","2026-01-30 14:15:00",NULL,NULL,NA,0,28-07-2026
32245,NULL,BEL,4398,1,25,BUY,410.615,402.966,427.8,100,2026-01-27T15:29,"2026-01-27 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1718.5, 'profit_pct': 4.19}",1,1,"2026-02-01 11:45:00","2026-02-01 11:45:00",NULL,NULL,NA,0,25-08-2026
32248,NULL,JSWSTEEL,4282,1,25,BUY,1211.71,1197.74,1253.27,100,2026-01-27T15:29,"2026-01-27 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 4156.0, 'profit_pct': 3.43}",1,1,"2026-01-29 15:00:00","2026-01-29 15:00:00",NULL,NULL,NA,0,28-07-2026
32249,NULL,VBL,4556,1,25,BUY,447.771,434.971,487.746,100,2026-01-27T15:29,"2026-01-27 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1280.0, 'loss_pct': -2.86}",1,1,"2026-02-03 12:30:00","2026-03-04 11:15:00",NULL,NULL,NA,0,25-08-2026
32250,NULL,VBL,4744,1,25,BUY,447.771,437.821,487.746,100,2026-01-27T15:29,"2026-01-27 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -995.0, 'loss_pct': -2.22}",1,1,"2026-02-03 12:30:00","2026-03-02 15:00:00",NULL,NULL,NA,0,29-09-2026
32256,NULL,CUMMINSIND,4230,1,25,BUY,3992.48,3843.63,4503.12,100,2026-01-28T15:29,"2026-01-28 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 51064.0, 'profit_pct': 12.79}",1,1,"2026-02-01 11:45:00","2026-02-13 10:30:00",NULL,NULL,NA,0,28-07-2026
32263,NULL,WIPRO,4371,1,25,BUY,235.102,232.322,241.15,100,2026-01-29T15:29,"2026-01-29 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 604.8, 'profit_pct': 2.57}",1,1,"2026-02-03 15:15:00","2026-02-03 15:15:00",NULL,NULL,NA,0,28-07-2026
32269,NULL,CUMMINSIND,4230,1,25,BUY,4038.25,3843.85,4505.41,100,2026-01-29T15:29,"2026-01-29 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 46716.0, 'profit_pct': 11.57}",1,1,"2026-02-01 11:45:00","2026-02-13 10:30:00",NULL,NULL,NA,0,28-07-2026
32271,NULL,GLENMARK,4245,1,25,BUY,1986.07,1965.6,2033.95,100,2026-01-29T15:29,"2026-01-29 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 4788.0, 'profit_pct': 2.41}",1,1,"2026-01-30 09:15:00","2026-01-30 14:15:00",NULL,NULL,NA,0,28-07-2026
32276,NULL,CANBK,4408,1,25,BUY,140.6,138.249,158.831,100,2026-01-30T15:29,"2026-01-30 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1823.1, 'profit_pct': 12.97}",1,1,"2026-02-01 11:45:00","2026-02-24 10:30:00",NULL,NULL,NA,0,25-08-2026
32278,NULL,ASHOKLEY,4197,1,25,BUY,191.397,189.338,198.266,100,2026-01-30T15:29,"2026-01-30 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -205.9, 'loss_pct': -1.08}",1,1,"2026-02-01 11:00:00","2026-02-01 12:15:00",NULL,NULL,NA,0,28-07-2026
32281,NULL,BEL,4210,1,25,BUY,450.625,441.515,470.845,100,2026-01-30T15:29,"2026-01-30 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -911.0, 'loss_pct': -2.02}",1,1,"2026-02-01 11:00:00","2026-02-01 11:00:00",NULL,NULL,NA,0,28-07-2026
32287,NULL,DABUR,4607,1,25,BUY,495.092,482.726,524.5,100,2026-01-30T15:29,"2026-01-30 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1236.6, 'loss_pct': -2.5}",1,1,"2026-03-04 14:15:00","2026-03-06 14:45:00",NULL,NULL,NA,0,29-09-2026
32288,NULL,HINDZINC,4260,1,25,BUY,622.833,603.434,663.842,100,2026-01-30T15:29,"2026-01-30 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1939.9, 'loss_pct': -3.11}",1,1,"2026-02-03 09:15:00","2026-02-05 09:15:00",NULL,NULL,NA,0,28-07-2026
32290,NULL,NIFTY,4311,1,25,BUY,24687.8,24433.2,25224.8,100,2026-02-02T15:29,"2026-02-02 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -25460.0, 'loss_pct': -1.03}",1,1,"2026-03-02 15:00:00","2026-03-06 15:00:00",NULL,NULL,NA,0,28-07-2026
32291,NULL,NIFTY,4499,1,25,BUY,24806.8,24055.8,26649.9,100,2026-02-02T15:29,"2026-02-02 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -75100.0, 'loss_pct': -3.03}",1,1,"2026-03-02 15:00:00","2026-03-11 15:00:00",NULL,NULL,NA,0,25-08-2026
32292,NULL,ASHOKLEY,4197,1,25,BUY,188.783,186.169,198.054,100,2026-02-02T15:29,"2026-02-02 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -261.4, 'loss_pct': -1.38}",1,1,"2026-03-06 14:45:00","2026-03-06 14:45:00",NULL,NULL,NA,0,28-07-2026
32293,NULL,HDFCBANK,4254,1,25,BUY,925.586,909.394,979.35,100,2026-02-02T15:29,"2026-02-02 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1619.2, 'loss_pct': -1.75}",1,1,"2026-02-12 15:15:00","2026-02-26 15:15:00",NULL,NULL,NA,0,28-07-2026
32294,NULL,HDFCBANK,4630,1,25,BUY,905.787,871.205,991.5,100,2026-02-02T15:29,"2026-02-02 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3458.2, 'loss_pct': -3.82}",1,1,"2026-02-27 09:45:00","2026-03-02 14:45:00",NULL,NULL,NA,0,29-09-2026
32300,NULL,BEL,4586,1,25,BUY,437.055,430.601,465.841,100,2026-02-02T15:29,"2026-02-02 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 2878.6, 'profit_pct': 6.59}",1,1,"2026-02-05 09:15:00","2026-03-05 10:30:00",NULL,NULL,NA,0,29-09-2026
32301,NULL,BEL,4398,1,25,BUY,437.055,430.601,465.841,100,2026-02-02T15:29,"2026-02-02 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 2878.6, 'profit_pct': 6.59}",1,1,"2026-02-05 09:15:00","2026-03-05 10:30:00",NULL,NULL,NA,0,25-08-2026
32304,NULL,WIPRO,4559,1,25,BUY,222.163,211.323,251.817,100,2026-02-03T15:29,"2026-02-03 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1084.0, 'loss_pct': -4.88}",1,1,"2026-02-11 15:00:00","2026-02-12 15:00:00",NULL,NULL,NA,0,25-08-2026
32305,NULL,WIPRO,4747,1,25,BUY,222.163,211.323,252.114,100,2026-02-03T15:29,"2026-02-03 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1084.0, 'loss_pct': -4.88}",1,1,"2026-02-11 15:00:00","2026-02-12 15:00:00",NULL,NULL,NA,0,29-09-2026
32312,NULL,CIPLA,4600,1,25,BUY,1330.5,1313.21,1379.9,100,2026-02-03T15:29,"2026-02-03 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 4940.0, 'profit_pct': 3.71}",1,1,"2026-02-20 14:45:00","2026-02-25 15:00:00",NULL,NULL,NA,0,29-09-2026
32315,NULL,NIFTY,4311,1,25,BUY,24687.8,24432.7,26186,100,2026-02-04T15:29,"2026-02-04 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -25510.0, 'loss_pct': -1.03}",1,1,"2026-03-02 15:00:00","2026-03-06 15:00:00",NULL,NULL,NA,0,28-07-2026
32316,NULL,NIFTY,4687,1,25,BUY,24806.8,24056,26526,100,2026-02-04T15:29,"2026-02-04 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -75080.0, 'loss_pct': -3.03}",1,1,"2026-03-02 15:00:00","2026-03-11 15:00:00",NULL,NULL,NA,0,29-09-2026
32318,NULL,CANBK,4220,1,25,BUY,148.162,146.387,155.513,100,2026-02-04T15:29,"2026-02-04 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -177.5, 'loss_pct': -1.2}",1,1,"2026-02-06 09:30:00","2026-02-06 12:00:00",NULL,NULL,NA,0,28-07-2026
32320,NULL,HDFCBANK,4442,1,25,BUY,931.796,909.833,985.7,100,2026-02-04T15:29,"2026-02-04 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2196.3, 'loss_pct': -2.36}",1,1,"2026-02-13 09:15:00","2026-02-26 14:45:00",NULL,NULL,NA,0,25-08-2026
32322,NULL,COALINDIA,4225,1,25,BUY,414.721,407.503,434.211,100,2026-02-04T15:29,"2026-02-04 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -721.8, 'loss_pct': -1.74}",1,1,"2026-02-12 11:30:00","2026-02-12 15:15:00",NULL,NULL,NA,0,28-07-2026
32325,NULL,BEL,4398,1,25,BUY,437.055,431.306,457.377,100,2026-02-04T15:29,"2026-02-04 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -574.9, 'loss_pct': -1.32}",1,1,"2026-02-05 09:15:00","2026-02-06 10:30:00",NULL,NULL,NA,0,25-08-2026
32326,NULL,BEL,4586,1,25,BUY,437.055,431.306,457.377,100,2026-02-04T15:29,"2026-02-04 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -574.9, 'loss_pct': -1.32}",1,1,"2026-02-05 09:15:00","2026-02-06 10:30:00",NULL,NULL,NA,0,29-09-2026
32329,NULL,NIFTY,4311,1,25,BUY,24687.8,24440.7,25942.9,100,2026-02-05T15:29,"2026-02-05 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -24710.0, 'loss_pct': -1.0}",1,1,"2026-03-02 15:00:00","2026-03-06 15:00:00",NULL,NULL,NA,0,28-07-2026
32340,NULL,COFORGE,4226,1,25,BUY,1496.04,1455.81,1741,100,2026-02-05T15:29,"2026-02-05 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -4023.0, 'loss_pct': -2.69}",1,1,"2026-02-11 15:15:00","2026-02-11 15:15:00",NULL,NULL,NA,0,28-07-2026
32354,NULL,HDFCBANK,4442,1,25,BUY,931.796,910.321,990,100,2026-02-09T15:29,"2026-02-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2147.5, 'loss_pct': -2.3}",1,1,"2026-02-13 09:15:00","2026-02-26 14:45:00",NULL,NULL,NA,0,25-08-2026
32356,NULL,COFORGE,4226,1,25,BUY,1524.28,1503.91,1626.04,100,2026-02-09T15:29,"2026-02-09 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2037.0, 'loss_pct': -1.34}",1,1,"2026-02-11 15:15:00","2026-02-11 15:15:00",NULL,NULL,NA,0,28-07-2026
32358,NULL,GLENMARK,4245,1,25,BUY,1967.75,1929.29,2048.8,100,2026-02-09T15:29,"2026-02-09 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 8105.0, 'profit_pct': 4.12}",1,1,"2026-04-02 09:15:00","2026-04-02 09:15:00",NULL,NULL,NA,0,28-07-2026
32360,NULL,HDFCBANK,4254,1,25,BUY,925.586,910.257,959.85,100,2026-02-10T15:29,"2026-02-10 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1532.9, 'loss_pct': -1.66}",1,1,"2026-02-12 15:15:00","2026-02-13 15:15:00",NULL,NULL,NA,0,28-07-2026
32364,NULL,BSE,4218,1,25,BUY,3147.81,3100,3321.8,100,2026-02-10T15:29,"2026-02-10 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -4781.0, 'loss_pct': -1.52}",1,1,"2026-02-12 14:45:00","2026-02-12 14:45:00",NULL,NULL,NA,0,28-07-2026
32365,NULL,BSE,4406,1,25,BUY,3168.45,3118.05,3326.24,100,2026-02-10T15:29,"2026-02-10 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -5040.0, 'loss_pct': -1.59}",1,1,"2026-02-12 14:45:00","2026-02-12 14:45:00",NULL,NULL,NA,0,25-08-2026
32366,NULL,BSE,4594,1,25,BUY,3168.45,3118.05,3326.24,100,2026-02-10T15:29,"2026-02-10 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -5040.0, 'loss_pct': -1.59}",1,1,"2026-02-12 14:45:00","2026-02-12 14:45:00",NULL,NULL,NA,0,29-09-2026
32367,NULL,COFORGE,4226,1,25,BUY,1496.04,1469.76,1554.66,100,2026-02-10T15:29,"2026-02-10 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2628.0, 'loss_pct': -1.76}",1,1,"2026-02-11 15:15:00","2026-02-11 15:15:00",NULL,NULL,NA,0,28-07-2026
32377,NULL,BSE,4218,1,25,BUY,3147.81,3102.2,3295.37,100,2026-02-11T15:29,"2026-02-11 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -4561.0, 'loss_pct': -1.45}",1,1,"2026-02-12 14:45:00","2026-02-12 14:45:00",NULL,NULL,NA,0,28-07-2026
32378,NULL,BSE,4406,1,25,BUY,3168.45,3120.19,3300.58,100,2026-02-11T15:29,"2026-02-11 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -4826.0, 'loss_pct': -1.52}",1,1,"2026-02-12 14:45:00","2026-02-12 14:45:00",NULL,NULL,NA,0,25-08-2026
32379,NULL,BSE,4594,1,25,BUY,3168.45,3120.19,3300.58,100,2026-02-11T15:29,"2026-02-11 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -4826.0, 'loss_pct': -1.52}",1,1,"2026-02-12 14:45:00","2026-02-12 14:45:00",NULL,NULL,NA,0,29-09-2026
32386,NULL,ASHOKLEY,4197,1,25,BUY,198.247,194.923,206.734,100,2026-02-12T15:29,"2026-02-12 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -332.4, 'loss_pct': -1.68}",1,1,"2026-03-04 09:45:00","2026-03-06 14:45:00",NULL,NULL,NA,0,28-07-2026
32394,NULL,COFORGE,4226,1,25,BUY,1316.07,1284.62,1532.41,100,2026-02-12T15:29,"2026-02-12 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3145.0, 'loss_pct': -2.39}",1,1,"2026-02-20 15:15:00","2026-02-23 15:15:00",NULL,NULL,NA,0,28-07-2026
32406,NULL,BSE,4406,1,25,BUY,2710.46,2661.91,3169.16,100,2026-02-13T15:29,"2026-02-13 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -4855.0, 'loss_pct': -1.79}",1,1,"2026-02-27 14:45:00","2026-03-02 11:00:00",NULL,NULL,NA,0,25-08-2026
32407,NULL,BSE,4594,1,25,BUY,2710.46,2661.91,3169.16,100,2026-02-13T15:29,"2026-02-13 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -4855.0, 'loss_pct': -1.79}",1,1,"2026-02-27 14:45:00","2026-03-02 11:00:00",NULL,NULL,NA,0,29-09-2026
32409,NULL,COFORGE,4226,1,25,BUY,1250.19,1195.43,1529.12,100,2026-02-13T15:29,"2026-02-13 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -5476.0, 'loss_pct': -4.38}",1,1,"2026-02-23 15:15:00","2026-02-27 14:00:00",NULL,NULL,NA,0,28-07-2026
32417,NULL,ASHOKLEY,4197,1,25,BUY,198.247,195.039,205.335,100,2026-02-16T15:29,"2026-02-16 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -320.8, 'loss_pct': -1.62}",1,1,"2026-03-04 09:45:00","2026-03-04 12:15:00",NULL,NULL,NA,0,28-07-2026
32422,NULL,BSE,4594,1,25,BUY,2626.93,2395.26,3178,100,2026-02-16T15:29,"2026-02-16 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 55107.0, 'profit_pct': 20.98}",1,1,"2026-03-02 14:45:00","2026-04-07 15:15:00",NULL,NULL,NA,0,29-09-2026
32423,NULL,BSE,4406,1,25,BUY,2710.46,2663.26,3091.12,100,2026-02-16T15:29,"2026-02-16 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -4720.0, 'loss_pct': -1.74}",1,1,"2026-02-27 14:45:00","2026-03-02 11:00:00",NULL,NULL,NA,0,25-08-2026
32437,NULL,CUMMINSIND,4230,1,25,BUY,4607.9,4553.57,4722.2,100,2026-02-17T15:29,"2026-02-17 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -5433.0, 'loss_pct': -1.18}",1,1,"2026-03-12 09:15:00","2026-03-12 09:15:00",NULL,NULL,NA,0,28-07-2026
32438,NULL,DABUR,4419,1,25,BUY,495.092,488.116,520,100,2026-02-17T15:29,"2026-02-17 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -697.6, 'loss_pct': -1.41}",1,1,"2026-03-04 14:15:00","2026-03-06 14:45:00",NULL,NULL,NA,0,25-08-2026
32446,NULL,CUMMINSIND,4230,1,25,BUY,4607.9,4552.27,4737.89,100,2026-02-18T15:29,"2026-02-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -5563.0, 'loss_pct': -1.21}",1,1,"2026-03-12 09:15:00","2026-03-12 09:15:00",NULL,NULL,NA,0,28-07-2026
32451,NULL,MCX,4488,1,25,BUY,2343.81,2311.85,2453.66,100,2026-02-18T15:29,"2026-02-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3196.0, 'loss_pct': -1.36}",1,1,"2026-03-20 15:00:00","2026-03-23 10:00:00",NULL,NULL,NA,0,25-08-2026
32452,NULL,MCX,4676,1,25,BUY,2343.81,2311.85,2453.66,100,2026-02-18T15:29,"2026-02-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -3196.0, 'loss_pct': -1.36}",1,1,"2026-03-20 15:00:00","2026-03-23 10:00:00",NULL,NULL,NA,0,29-09-2026
32456,NULL,COFORGE,4226,1,25,BUY,1250.19,1196.43,1537.1,100,2026-02-19T15:29,"2026-02-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -5376.0, 'loss_pct': -4.3}",1,1,"2026-02-23 15:15:00","2026-02-27 14:00:00",NULL,NULL,NA,0,28-07-2026
