order_id,trade_signal_id,stock_tick,stock_id,country_id,time_frame,order_type,entry_price,stoploss_price,target_price,stock_quantity,purchased_cmp_date,purchased_on,order_status,is_trade_started,is_evaluated,entry_timestamp,completed_on,lstm_rf_model_prediction,lstm_rf_model_prob,arima_ab_model_prediction,arima_ab_model_prob,expiry_date
34416,NULL,CIPLA,4224,1,3,BUY,1598.44,1578.91,1657,100,2024-09-24T15:29,"2024-09-24 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1953.0, 'loss_pct': -1.22}",1,1,"2024-10-11 09:15:00","2024-10-16 09:15:00",NULL,NULL,NA,0,28-07-2026
34417,NULL,GLENMARK,4245,1,3,BUY,1609.45,1588.56,1705.78,100,2024-09-24T15:29,"2024-09-24 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2089.0, 'loss_pct': -1.3}",1,1,"2024-11-12 09:15:00","2024-11-12 14:15:00",NULL,NULL,NA,0,28-07-2026
34418,NULL,BHEL,4401,1,3,SELL,285.072,288.312,278,100,2024-09-25T15:29,"2024-09-25 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -324.0, 'loss_pct': -1.14}",1,1,"2024-09-26 09:15:00","2024-09-27 09:15:00",NULL,NULL,NA,0,25-08-2026
34419,NULL,BHEL,4589,1,3,SELL,285.072,288.312,278,100,2024-09-25T15:29,"2024-09-25 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -324.0, 'loss_pct': -1.14}",1,1,"2024-09-26 09:15:00","2024-09-27 09:15:00",NULL,NULL,NA,0,29-09-2026
34420,NULL,IOC,4463,1,3,BUY,166.389,164.69,171.59,100,2024-09-25T15:29,"2024-09-25 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -169.9, 'loss_pct': -1.02}",1,1,"2024-10-07 10:45:00","2024-10-07 13:30:00",NULL,NULL,NA,0,25-08-2026
34421,NULL,IOC,4651,1,3,BUY,166.389,164.69,171.59,100,2024-09-25T15:29,"2024-09-25 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -169.9, 'loss_pct': -1.02}",1,1,"2024-10-07 10:45:00","2024-10-07 13:30:00",NULL,NULL,NA,0,29-09-2026
34424,NULL,BEL,4398,1,3,BUY,282.75,279.136,294.8,100,2024-09-25T15:29,"2024-09-25 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -361.4, 'loss_pct': -1.28}",1,1,"2024-10-04 09:15:00","2024-10-07 09:45:00",NULL,NULL,NA,0,25-08-2026
34425,NULL,BEL,4586,1,3,BUY,282.75,279.136,294.8,100,2024-09-25T15:29,"2024-09-25 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -361.4, 'loss_pct': -1.28}",1,1,"2024-10-04 09:15:00","2024-10-07 09:45:00",NULL,NULL,NA,0,29-09-2026
34431,NULL,WIPRO,4559,1,3,BUY,272.608,271.336,277.48,100,2024-09-26T15:29,"2024-09-26 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -127.2, 'loss_pct': -0.47}",1,1,"2024-10-03 09:15:00","2024-10-03 11:15:00",NULL,NULL,NA,0,25-08-2026
34432,NULL,WIPRO,4747,1,3,BUY,272.608,271.336,277.48,100,2024-09-26T15:29,"2024-09-26 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -127.2, 'loss_pct': -0.47}",1,1,"2024-10-03 09:15:00","2024-10-03 11:15:00",NULL,NULL,NA,0,29-09-2026
34433,NULL,COALINDIA,4601,1,3,BUY,489.483,483.747,531.1,100,2024-09-26T15:29,"2024-09-26 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -573.6, 'loss_pct': -1.17}",1,1,"2024-10-07 11:00:00","2024-10-22 13:00:00",NULL,NULL,NA,0,29-09-2026
34434,NULL,COALINDIA,4413,1,3,BUY,489.483,483.747,531.1,100,2024-09-26T15:29,"2024-09-26 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -573.6, 'loss_pct': -1.17}",1,1,"2024-10-07 11:00:00","2024-10-22 13:00:00",NULL,NULL,NA,0,25-08-2026
34439,NULL,CIPLA,4412,1,3,BUY,1595.04,1586.29,1662.6,100,2024-09-26T15:29,"2024-09-26 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -875.0, 'loss_pct': -0.55}",1,1,"2024-10-16 10:30:00","2024-10-16 11:15:00",NULL,NULL,NA,0,25-08-2026
34440,NULL,CIPLA,4600,1,3,BUY,1595.04,1586.29,1662.6,100,2024-09-26T15:29,"2024-09-26 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -875.0, 'loss_pct': -0.55}",1,1,"2024-10-16 10:30:00","2024-10-16 11:15:00",NULL,NULL,NA,0,29-09-2026
34441,NULL,CIPLA,4224,1,3,BUY,1550.95,1537.48,1646.55,100,2024-09-26T15:29,"2024-09-26 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1347.0, 'loss_pct': -0.87}",1,1,"2024-10-21 10:15:00","2024-10-21 13:00:00",NULL,NULL,NA,0,28-07-2026
34445,NULL,MCX,4300,1,3,BUY,1091.87,1081.79,1156.25,100,2024-09-26T15:29,"2024-09-26 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1008.0, 'loss_pct': -0.92}",1,1,"2025-01-21 10:45:00","2025-01-21 11:00:00",NULL,NULL,NA,0,28-07-2026
34446,NULL,BANKNIFTY,4209,1,3,BUY,53148.9,52992.5,54657.3,100,2024-09-27T15:29,"2024-09-27 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -15640.0, 'loss_pct': -0.29}",1,1,"2024-10-03 09:15:00","2024-10-03 12:00:00",NULL,NULL,NA,0,28-07-2026
34447,NULL,NIFTY,4499,1,3,BUY,25831.2,25537.2,26542.6,100,2024-09-27T15:29,"2024-09-27 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -29400.0, 'loss_pct': -1.14}",1,1,"2024-10-03 13:15:00","2024-10-04 13:30:00",NULL,NULL,NA,0,25-08-2026
34448,NULL,NIFTY,4687,1,3,BUY,25831.2,25537.2,26542.6,100,2024-09-27T15:29,"2024-09-27 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -29400.0, 'loss_pct': -1.14}",1,1,"2024-10-03 13:15:00","2024-10-04 13:30:00",NULL,NULL,NA,0,29-09-2026
34449,NULL,WIPRO,4559,1,3,BUY,272.608,270.932,279.7,100,2024-09-27T15:29,"2024-09-27 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -167.6, 'loss_pct': -0.61}",1,1,"2024-10-03 09:15:00","2024-10-03 11:15:00",NULL,NULL,NA,0,25-08-2026
34450,NULL,WIPRO,4747,1,3,BUY,272.608,270.932,279.7,100,2024-09-27T15:29,"2024-09-27 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -167.6, 'loss_pct': -0.61}",1,1,"2024-10-03 09:15:00","2024-10-03 11:15:00",NULL,NULL,NA,0,29-09-2026
34451,NULL,HDFCBANK,4442,1,3,BUY,865.296,862.258,896.48,100,2024-09-27T15:29,"2024-09-27 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -303.8, 'loss_pct': -0.35}",1,1,"2024-10-03 13:15:00","2024-10-03 13:45:00",NULL,NULL,NA,0,25-08-2026
34452,NULL,HDFCBANK,4630,1,3,BUY,865.296,862.258,896.48,100,2024-09-27T15:29,"2024-09-27 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -303.8, 'loss_pct': -0.35}",1,1,"2024-10-03 13:15:00","2024-10-03 13:45:00",NULL,NULL,NA,0,29-09-2026
34453,NULL,ITC,4278,1,3,BUY,524.886,522.49,530,100,2024-09-27T15:29,"2024-09-27 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -239.6, 'loss_pct': -0.46}",1,1,"2024-09-30 12:00:00","2024-09-30 12:45:00",NULL,NULL,NA,0,28-07-2026
34454,NULL,BHEL,4213,1,3,BUY,277.215,272.327,288.677,100,2024-09-27T15:29,"2024-09-27 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -488.8, 'loss_pct': -1.76}",1,1,"2024-10-03 11:30:00","2024-10-03 13:00:00",NULL,NULL,NA,0,28-07-2026
34455,NULL,ADANIENT,4189,1,3,SELL,3148.23,3185.03,3061.39,100,2024-09-27T15:29,"2024-09-27 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 8684.0, 'profit_pct': 2.76}",1,1,"2024-09-30 11:00:00","2024-10-01 11:00:00",NULL,NULL,NA,0,28-07-2026
34460,NULL,CUMMINSIND,4606,1,3,SELL,3953.46,3972.93,3863.35,100,2024-09-27T15:29,"2024-09-27 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 9011.0, 'profit_pct': 2.28}",1,1,"2024-10-01 13:45:00","2024-10-03 11:00:00",NULL,NULL,NA,0,29-09-2026
34461,NULL,CUMMINSIND,4418,1,3,SELL,3953.46,3972.93,3863.35,100,2024-09-27T15:29,"2024-09-27 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 9011.0, 'profit_pct': 2.28}",1,1,"2024-10-01 13:45:00","2024-10-03 11:00:00",NULL,NULL,NA,0,25-08-2026
34462,NULL,CUMMINSIND,4230,1,3,BUY,3843.26,3794.59,4001.95,100,2024-09-27T15:29,"2024-09-27 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -4867.0, 'loss_pct': -1.27}",1,1,"2024-09-30 09:45:00","2024-10-03 11:30:00",NULL,NULL,NA,0,28-07-2026
34465,NULL,DABUR,4231,1,3,BUY,613.068,610.944,654.2,100,2024-09-27T15:29,"2024-09-27 15:29:00",BACKTEST_FAILED,1,1,"2024-10-01 15:20:00","2024-10-01 15:20:00",NULL,NULL,NA,0,28-07-2026
34466,NULL,HINDALCO,4257,1,3,BUY,731.245,719.493,762.362,100,2024-09-27T15:29,"2024-09-27 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 3111.7, 'profit_pct': 4.26}",1,1,"2024-10-08 10:00:00","2024-10-14 09:15:00",NULL,NULL,NA,0,28-07-2026
34467,NULL,JSWSTEEL,4282,1,3,BUY,970.854,953.927,1018.7,100,2024-09-27T15:29,"2024-09-27 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1692.7, 'loss_pct': -1.74}",1,1,"2024-10-22 15:00:00","2024-10-25 09:30:00",NULL,NULL,NA,0,28-07-2026
34469,NULL,NIFTY,4311,1,3,BUY,25938.8,25863.6,26420,100,2024-09-30T15:29,"2024-09-30 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -7520.0, 'loss_pct': -0.29}",1,1,"2024-10-03 09:15:00","2024-10-03 09:15:00",NULL,NULL,NA,0,28-07-2026
34470,NULL,NIFTY,4499,1,3,BUY,26229.3,26161.1,26294,100,2024-09-30T15:29,"2024-09-30 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -6820.0, 'loss_pct': -0.26}",1,1,"2024-10-01 10:15:00","2024-10-01 10:30:00",NULL,NULL,NA,0,25-08-2026
34471,NULL,NIFTY,4687,1,3,BUY,26229.3,26161.1,26294,100,2024-09-30T15:29,"2024-09-30 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -6820.0, 'loss_pct': -0.26}",1,1,"2024-10-01 10:15:00","2024-10-01 10:30:00",NULL,NULL,NA,0,29-09-2026
34474,NULL,MOTHERSON,4303,1,3,BUY,137.877,135.851,143.285,100,2024-09-30T15:29,"2024-09-30 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -202.6, 'loss_pct': -1.47}",1,1,"2024-10-03 09:15:00","2024-10-04 09:15:00",NULL,NULL,NA,0,28-07-2026
34476,NULL,BHEL,4213,1,3,SELL,292.588,298.142,280.439,100,2024-09-30T15:29,"2024-09-30 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1214.9, 'profit_pct': 4.15}",1,1,"2025-11-12 13:15:00","2025-11-24 14:00:00",NULL,NULL,NA,0,28-07-2026
34481,NULL,CUMMINSIND,4230,1,3,BUY,3715.41,3637.06,3931.15,100,2024-09-30T15:29,"2024-09-30 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -7835.0, 'loss_pct': -2.11}",1,1,"2024-10-03 13:45:00","2024-10-07 10:30:00",NULL,NULL,NA,0,28-07-2026
34485,NULL,EXIDEIND,4241,1,3,SELL,514.32,526.261,489.079,100,2024-09-30T15:29,"2024-09-30 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 2524.1, 'profit_pct': 4.91}",1,1,"2024-10-01 09:15:00","2024-10-07 10:15:00",NULL,NULL,NA,0,28-07-2026
34486,NULL,HINDALCO,4445,1,3,BUY,736.102,733.913,772.7,100,2024-09-30T15:29,"2024-09-30 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -218.9, 'loss_pct': -0.3}",1,1,"2024-10-08 11:15:00","2024-10-08 12:45:00",NULL,NULL,NA,0,25-08-2026
34487,NULL,HINDALCO,4633,1,3,BUY,736.102,733.913,772.7,100,2024-09-30T15:29,"2024-09-30 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -218.9, 'loss_pct': -0.3}",1,1,"2024-10-08 11:15:00","2024-10-08 12:45:00",NULL,NULL,NA,0,29-09-2026
34488,NULL,BANKNIFTY,4209,1,3,BUY,53148.9,53007.7,53850,100,2024-10-01T15:29,"2024-10-01 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -14120.0, 'loss_pct': -0.27}",1,1,"2024-10-03 09:15:00","2024-10-03 12:00:00",NULL,NULL,NA,0,28-07-2026
34492,NULL,BHARTIARTL,4400,1,3,BUY,1662.39,1659.81,1749.05,100,2024-10-01T15:29,"2024-10-01 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 8666.0, 'profit_pct': 5.21}",1,1,"2024-10-04 14:15:00","2024-10-15 09:30:00",NULL,NULL,NA,0,25-08-2026
34493,NULL,BHARTIARTL,4588,1,3,BUY,1662.39,1659.81,1749.05,100,2024-10-01T15:29,"2024-10-01 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 8666.0, 'profit_pct': 5.21}",1,1,"2024-10-04 14:15:00","2024-10-15 09:30:00",NULL,NULL,NA,0,29-09-2026
34499,NULL,GLENMARK,4245,1,3,BUY,1611.86,1589.31,1696.65,100,2024-10-01T15:29,"2024-10-01 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2255.0, 'loss_pct': -1.4}",1,1,"2024-11-12 09:15:00","2024-11-12 14:15:00",NULL,NULL,NA,0,28-07-2026
34500,NULL,JSWSTEEL,4282,1,3,BUY,996.192,982.999,1036.83,100,2024-10-01T15:29,"2024-10-01 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1319.3, 'loss_pct': -1.32}",1,1,"2024-10-16 11:30:00","2024-10-17 13:15:00",NULL,NULL,NA,0,28-07-2026
34507,NULL,CUMMINSIND,4418,1,3,SELL,3953.46,3966.96,3918.85,100,2024-10-02T15:29,"2024-10-02 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1350.0, 'loss_pct': -0.34}",1,1,"2025-08-22 14:00:00","2025-08-22 14:00:00",NULL,NULL,NA,0,25-08-2026
34508,NULL,CUMMINSIND,4606,1,3,SELL,3953.46,3966.96,3918.85,100,2024-10-02T15:29,"2024-10-02 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1350.0, 'loss_pct': -0.34}",1,1,"2025-08-22 14:00:00","2025-08-22 14:00:00",NULL,NULL,NA,0,29-09-2026
34515,NULL,NIFTY,4311,1,3,BUY,25077.1,24991.3,25813.2,100,2024-10-03T15:29,"2024-10-03 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -8580.0, 'loss_pct': -0.34}",1,1,"2024-10-07 13:30:00","2024-10-17 11:15:00",NULL,NULL,NA,0,28-07-2026
34516,NULL,HDFCBANK,4630,1,3,SELL,877.532,888.887,851.5,100,2024-10-03T15:29,"2024-10-03 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1135.5, 'loss_pct': -1.29}",1,1,"2024-10-21 09:15:00","2024-10-24 09:15:00",NULL,NULL,NA,0,29-09-2026
34517,NULL,HDFCBANK,4442,1,3,SELL,877.532,888.887,851.5,100,2024-10-03T15:29,"2024-10-03 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1135.5, 'loss_pct': -1.29}",1,1,"2024-10-21 09:15:00","2024-10-24 09:15:00",NULL,NULL,NA,0,25-08-2026
34518,NULL,MOTHERSON,4303,1,3,BUY,135.042,132.87,142.58,100,2024-10-03T15:29,"2024-10-03 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -217.2, 'loss_pct': -1.61}",1,1,"2024-10-04 09:30:00","2024-10-07 11:00:00",NULL,NULL,NA,0,28-07-2026
34525,NULL,IOC,4275,1,3,BUY,169.143,167.394,173.127,100,2024-10-03T15:29,"2024-10-03 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -174.9, 'loss_pct': -1.03}",1,1,"2024-10-04 09:15:00","2024-10-04 09:30:00",NULL,NULL,NA,0,28-07-2026
34526,NULL,IOC,4463,1,3,SELL,181.3,183.337,174.075,100,2024-10-03T15:29,"2024-10-03 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -203.7, 'loss_pct': -1.12}",1,1,"2026-02-06 09:15:00","2026-02-25 09:30:00",NULL,NULL,NA,0,25-08-2026
34527,NULL,IOC,4651,1,3,SELL,181.3,183.337,174.075,100,2024-10-03T15:29,"2024-10-03 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -203.7, 'loss_pct': -1.12}",1,1,"2026-02-06 09:15:00","2026-02-25 09:30:00",NULL,NULL,NA,0,29-09-2026
34528,NULL,ADANIENT,4565,1,3,BUY,2973.01,2958.29,3125.62,100,2024-10-03T15:29,"2024-10-03 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 15261.0, 'profit_pct': 5.13}",1,1,"2024-10-07 11:00:00","2024-10-08 15:15:00",NULL,NULL,NA,0,29-09-2026
34529,NULL,ADANIENT,4377,1,3,BUY,2973.01,2958.29,3125.62,100,2024-10-03T15:29,"2024-10-03 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 15261.0, 'profit_pct': 5.13}",1,1,"2024-10-07 11:00:00","2024-10-08 15:15:00",NULL,NULL,NA,0,25-08-2026
34537,NULL,JSWSTEEL,4470,1,3,BUY,1010.51,985.928,1067.05,100,2024-10-03T15:29,"2024-10-03 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2458.2, 'loss_pct': -2.43}",1,1,"2024-10-08 09:30:00","2024-10-22 10:30:00",NULL,NULL,NA,0,25-08-2026
34538,NULL,JSWSTEEL,4282,1,3,BUY,1046.67,1038.97,1061.3,100,2024-10-03T15:29,"2024-10-03 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1463.0, 'profit_pct': 1.4}",1,1,"2024-10-04 09:15:00","2024-10-04 10:45:00",NULL,NULL,NA,0,28-07-2026
34539,NULL,JSWSTEEL,4658,1,3,BUY,1010.51,985.928,1067.05,100,2024-10-03T15:29,"2024-10-03 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2458.2, 'loss_pct': -2.43}",1,1,"2024-10-08 09:30:00","2024-10-22 10:30:00",NULL,NULL,NA,0,29-09-2026
34540,NULL,MCX,4300,1,3,BUY,1142.72,1130.1,1179.62,100,2024-10-03T15:29,"2024-10-03 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1262.0, 'loss_pct': -1.1}",1,1,"2025-01-10 14:00:00","2025-01-13 09:15:00",NULL,NULL,NA,0,28-07-2026
34542,NULL,WIPRO,4371,1,3,SELL,274.468,277.683,268.98,100,2024-10-04T15:29,"2024-10-04 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 548.8, 'profit_pct': 2.0}",1,1,"2024-10-14 09:15:00","2024-10-14 09:15:00",NULL,NULL,NA,0,28-07-2026
34545,NULL,COALINDIA,4413,1,3,BUY,502.503,496.757,520.45,100,2024-10-04T15:29,"2024-10-04 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -574.6, 'loss_pct': -1.14}",1,1,"2024-10-07 09:45:00","2024-10-07 10:15:00",NULL,NULL,NA,0,25-08-2026
34546,NULL,COALINDIA,4601,1,3,BUY,502.503,496.757,520.45,100,2024-10-04T15:29,"2024-10-04 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -574.6, 'loss_pct': -1.14}",1,1,"2024-10-07 09:45:00","2024-10-07 10:15:00",NULL,NULL,NA,0,29-09-2026
34547,NULL,ITC,4466,1,3,BUY,500.65,497.442,519.35,100,2024-10-04T15:29,"2024-10-04 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -320.8, 'loss_pct': -0.64}",1,1,"2024-10-09 14:15:00","2024-10-09 14:45:00",NULL,NULL,NA,0,25-08-2026
34548,NULL,ITC,4654,1,3,BUY,500.65,497.442,519.35,100,2024-10-04T15:29,"2024-10-04 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -320.8, 'loss_pct': -0.64}",1,1,"2024-10-09 14:15:00","2024-10-09 14:45:00",NULL,NULL,NA,0,29-09-2026
34555,NULL,BHARTIARTL,4400,1,3,BUY,1618.42,1610.64,1749.05,100,2024-10-04T15:29,"2024-10-04 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -778.0, 'loss_pct': -0.48}",1,1,"2024-11-04 15:00:00","2024-11-05 09:15:00",NULL,NULL,NA,0,25-08-2026
34557,NULL,BHARTIARTL,4588,1,3,BUY,1618.42,1610.64,1749.05,100,2024-10-04T15:29,"2024-10-04 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -778.0, 'loss_pct': -0.48}",1,1,"2024-11-04 15:00:00","2024-11-05 09:15:00",NULL,NULL,NA,0,29-09-2026
34558,NULL,CUMMINSIND,4230,1,3,BUY,3545.31,3482.28,3778.24,100,2024-10-04T15:29,"2024-10-04 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -6303.0, 'loss_pct': -1.78}",1,1,"2024-10-23 09:15:00","2024-10-23 14:00:00",NULL,NULL,NA,0,28-07-2026
34559,NULL,CIPLA,4412,1,3,BUY,1595.04,1580.26,1664.4,100,2024-10-04T15:29,"2024-10-04 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1478.0, 'loss_pct': -0.93}",1,1,"2024-10-16 10:30:00","2024-10-18 09:45:00",NULL,NULL,NA,0,25-08-2026
34560,NULL,CIPLA,4600,1,3,BUY,1595.04,1580.26,1664.4,100,2024-10-04T15:29,"2024-10-04 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1478.0, 'loss_pct': -0.93}",1,1,"2024-10-16 10:30:00","2024-10-18 09:45:00",NULL,NULL,NA,0,29-09-2026
34561,NULL,CIPLA,4224,1,3,BUY,1598.44,1577.64,1650,100,2024-10-04T15:29,"2024-10-04 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2080.0, 'loss_pct': -1.3}",1,1,"2024-10-11 09:15:00","2024-10-16 11:00:00",NULL,NULL,NA,0,28-07-2026
34568,NULL,NIFTY,4311,1,3,BUY,23926.7,23779.4,25194.4,100,2024-10-07T15:29,"2024-10-07 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -14730.0, 'loss_pct': -0.62}",1,1,"2024-11-13 10:00:00","2024-11-13 15:00:00",NULL,NULL,NA,0,28-07-2026
34569,NULL,NIFTY,4499,1,3,BUY,24236.3,24103.1,25350,100,2024-10-07T15:29,"2024-10-07 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -13320.0, 'loss_pct': -0.55}",1,1,"2024-11-04 11:00:00","2024-11-13 09:45:00",NULL,NULL,NA,0,25-08-2026
34570,NULL,NIFTY,4687,1,3,BUY,24236.3,24103.1,25350,100,2024-10-07T15:29,"2024-10-07 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -13320.0, 'loss_pct': -0.55}",1,1,"2024-11-04 11:00:00","2024-11-13 09:45:00",NULL,NULL,NA,0,29-09-2026
34571,NULL,HDFCBANK,4254,1,3,BUY,788.932,772.833,825.88,100,2024-10-07T15:29,"2024-10-07 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1609.9, 'loss_pct': -2.04}",1,1,"2026-03-19 09:15:00","2026-03-23 09:15:00",NULL,NULL,NA,0,28-07-2026
34575,NULL,BEL,4398,1,3,BUY,260.44,257.689,284.8,100,2024-10-07T15:29,"2024-10-07 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -275.1, 'loss_pct': -1.06}",1,1,"2025-01-28 09:45:00","2025-01-28 09:45:00",NULL,NULL,NA,0,25-08-2026
34576,NULL,BEL,4586,1,3,BUY,260.44,257.689,284.8,100,2024-10-07T15:29,"2024-10-07 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -275.1, 'loss_pct': -1.06}",1,1,"2025-01-28 09:45:00","2025-01-28 09:45:00",NULL,NULL,NA,0,29-09-2026
