order_id,trade_signal_id,stock_tick,stock_id,country_id,time_frame,order_type,entry_price,stoploss_price,target_price,stock_quantity,purchased_cmp_date,purchased_on,order_status,is_trade_started,is_evaluated,entry_timestamp,completed_on,lstm_rf_model_prediction,lstm_rf_model_prob,arima_ab_model_prediction,arima_ab_model_prob,expiry_date
2103,NULL,IOC,2329,1,1,SELL,154.787,157.878,140.834,100,2025-05-05T15:29,"2025-05-05 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1395.3, 'profit_pct': 9.0143, 'mfe_R': 4.8389, 'mae_R': 0.4442, 'bars_after_fill': 22}",1,1,"2025-07-07 05:30:00","2025-08-05 05:30:00",NULL,NULL,NA,0,25-08-2026
2104,NULL,IOC,2329,1,1,SELL,154.787,157.878,140.834,100,2025-05-05T15:29,"2025-05-05 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1395.3, 'profit_pct': 9.0143, 'mfe_R': 4.6027, 'mae_R': 0.7127, 'bars_after_fill': 22}",1,1,"2025-07-07 05:30:00","2025-08-05 05:30:00",NULL,NULL,NA,0,29-09-2026
2106,NULL,BANKINDIA,2250,1,25,BUY,109.514,107.739,115.5,100,2025-05-05T15:29,"2025-05-05 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -177.5, 'loss_pct': -1.6208, 'mfe_R': 1.9076, 'mae_R': 2.0868, 'bars_after_fill': 11}",1,1,"2025-05-06 15:15:00","2025-05-08 15:15:00",NULL,NULL,NA,0,28-07-2026
2113,NULL,BEL,2252,1,2,SELL,335.953,344.355,300,100,2025-05-05T15:29,"2025-05-05 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -840.2, 'loss_pct': -2.5009, 'mfe_R': 0.9644, 'mae_R': 1.2077, 'bars_after_fill': 8}",1,1,"2025-05-13 09:15:00","2025-05-14 09:15:00",NULL,NULL,NA,0,25-08-2026
2115,NULL,BEL,2252,1,2,SELL,335.953,344.355,300,100,2025-05-05T15:29,"2025-05-05 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -840.2, 'loss_pct': -2.5009, 'mfe_R': 0.9644, 'mae_R': 1.2077, 'bars_after_fill': 8}",1,1,"2025-05-13 09:15:00","2025-05-14 09:15:00",NULL,NULL,NA,0,29-09-2026
2129,NULL,ONGC,2381,1,2,SELL,244.436,247.353,237,100,2025-05-05T15:29,"2025-05-05 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 743.6, 'profit_pct': 3.0421, 'mfe_R': 2.604, 'mae_R': 0.5362, 'bars_after_fill': 18}",1,1,"2025-05-06 09:15:00","2025-05-08 12:15:00",NULL,NULL,NA,0,25-08-2026
2130,NULL,RELIANCE,2402,1,3,SELL,1469.29,1487.85,1434,100,2025-05-05T15:29,"2025-05-05 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 3529.0, 'profit_pct': 2.4018, 'mfe_R': 2.1061, 'mae_R': 0.243, 'bars_after_fill': 80}",1,1,"2025-05-15 14:30:00","2025-05-21 09:15:00",NULL,NULL,NA,0,28-07-2026
2131,NULL,ONGC,2381,1,2,SELL,244.436,247.353,237,100,2025-05-05T15:29,"2025-05-05 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 743.6, 'profit_pct': 3.0421, 'mfe_R': 2.604, 'mae_R': 0.5362, 'bars_after_fill': 18}",1,1,"2025-05-06 09:15:00","2025-05-08 12:15:00",NULL,NULL,NA,0,29-09-2026
2134,NULL,BANKNIFTY,2251,1,2,BUY,51336.9,49808.4,54888.1,100,2025-05-06T15:29,"2025-05-06 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 355120.0, 'profit_pct': 6.9174, 'mfe_R': 3.2778, 'mae_R': 0.5762, 'bars_after_fill': 57}",1,1,"2026-03-30 09:15:00","2026-04-13 09:15:00",NULL,NULL,NA,0,25-08-2026
2136,NULL,BANKNIFTY,2251,1,2,BUY,51336.9,49808.4,54888.1,100,2025-05-06T15:29,"2025-05-06 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 355120.0, 'profit_pct': 6.9174, 'mfe_R': 3.0272, 'mae_R': 0.4029, 'bars_after_fill': 33}",1,1,"2026-03-30 12:15:00","2026-04-08 09:15:00",NULL,NULL,NA,0,29-09-2026
2138,NULL,ONGC,2381,1,3,SELL,242.626,245.554,236.88,100,2025-05-05T15:29,"2025-05-05 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 574.6, 'profit_pct': 2.3683, 'mfe_R': 2.2186, 'mae_R': 0.1619, 'bars_after_fill': 24}",1,1,"2025-05-06 09:45:00","2025-05-07 09:15:00",NULL,NULL,NA,0,28-07-2026
2148,NULL,CANBK,2264,1,25,SELL,99.7194,103.536,88.9755,100,2025-05-06T15:29,"2025-05-06 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -381.66, 'loss_pct': -3.8273, 'mfe_R': 0.5789, 'mae_R': 1.4858, 'bars_after_fill': 7}",1,1,"2025-05-09 14:30:00","2025-05-13 09:30:00",NULL,NULL,NA,0,28-07-2026
2149,NULL,BANKNIFTY,2251,1,3,BUY,52045.4,51229.6,54801.4,100,2025-05-06T15:29,"2025-05-06 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -81580.0, 'loss_pct': -1.5675, 'mfe_R': 2.6014, 'mae_R': 1.3976, 'bars_after_fill': 99}",1,1,"2026-03-23 09:45:00","2026-03-30 09:15:00",NULL,NULL,NA,0,28-07-2026
2164,NULL,ASHOKLEY,2237,1,2,SELL,111.712,112.998,107.027,100,2025-05-06T15:29,"2025-05-06 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -128.6, 'loss_pct': -1.1512, 'mfe_R': 0.958, 'mae_R': 1.3904, 'bars_after_fill': 3}",1,1,"2025-05-07 09:15:00","2025-05-07 11:15:00",NULL,NULL,NA,0,28-07-2026
2166,NULL,MOTHERSON,2363,1,25,SELL,96.0038,97.4132,88.5047,100,2025-05-06T15:29,"2025-05-06 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -140.94, 'loss_pct': -1.4681, 'mfe_R': 0.8186, 'mae_R': 2.0053, 'bars_after_fill': 2}",1,1,"2025-05-07 13:45:00","2025-05-07 15:00:00",NULL,NULL,NA,0,28-07-2026
2178,NULL,UNIONBANK,2435,1,25,BUY,117.04,115.134,121.556,100,2025-05-06T15:29,"2025-05-06 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 451.6, 'profit_pct': 3.8585, 'mfe_R': 2.9696, 'mae_R': 0.7188, 'bars_after_fill': 2}",1,1,"2025-05-08 14:30:00","2025-05-09 09:30:00",NULL,NULL,NA,0,28-07-2026
2180,NULL,JIOFIN,2336,1,25,SELL,263.795,269.731,249.9,100,2025-05-06T15:29,"2025-05-06 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -593.6, 'loss_pct': -2.2502, 'mfe_R': 0.8499, 'mae_R': 1.1969, 'bars_after_fill': 6}",1,1,"2025-05-12 09:15:00","2025-05-13 09:15:00",NULL,NULL,NA,0,28-07-2026
2181,NULL,JIOFIN,2336,1,5,SELL,256.735,259.645,249.71,100,2025-05-06T15:29,"2025-05-06 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 702.5, 'profit_pct': 2.7363, 'mfe_R': 2.6581, 'mae_R': 0.3488, 'bars_after_fill': 1}",1,1,"2025-05-07 09:15:00","2025-05-07 09:15:00",NULL,NULL,NA,0,25-08-2026
2187,NULL,KOTAKBANK,2343,1,3,BUY,408.312,407.022,423.08,100,2025-05-06T15:29,"2025-05-06 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -129.0, 'loss_pct': -0.3159, 'mfe_R': 4.8744, 'mae_R': 5.6682, 'bars_after_fill': 1}",1,1,"2025-07-28 09:15:00","2025-07-28 09:15:00",NULL,NULL,NA,0,29-09-2026
2188,NULL,KOTAKBANK,2343,1,3,BUY,413.349,411.791,420.72,100,2025-05-06T15:29,"2025-05-06 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -155.8, 'loss_pct': -0.3769, 'mfe_R': 0.6746, 'mae_R': 1.0071, 'bars_after_fill': 4}",1,1,"2025-06-03 12:15:00","2025-06-03 13:00:00",NULL,NULL,NA,0,28-07-2026
2196,NULL,BHEL,2256,1,25,SELL,224.663,228.538,215.756,100,2025-05-06T15:29,"2025-05-06 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 890.7, 'profit_pct': 3.9646, 'mfe_R': 2.6872, 'mae_R': 0.9205, 'bars_after_fill': 11}",1,1,"2025-05-07 09:15:00","2025-05-09 09:15:00",NULL,NULL,NA,0,28-07-2026
2197,NULL,BHEL,2256,1,25,SELL,226.88,229.3,211.648,100,2025-05-06T15:29,"2025-05-06 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -242.0, 'loss_pct': -1.0666, 'mfe_R': 4.5826, 'mae_R': 2.4587, 'bars_after_fill': 16}",1,1,"2025-05-07 09:15:00","2025-05-12 09:15:00",NULL,NULL,NA,0,25-08-2026
2198,NULL,IOC,2329,1,5,SELL,148.667,150.877,142.32,100,2025-05-06T15:29,"2025-05-06 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -221.0, 'loss_pct': -1.4865, 'mfe_R': 0.7045, 'mae_R': 1.2774, 'bars_after_fill': 84}",1,1,"2025-06-27 11:00:00","2025-07-04 14:20:00",NULL,NULL,NA,0,28-07-2026
2202,NULL,BANKINDIA,2250,1,5,BUY,107.761,105.135,118.239,100,2025-05-06T15:29,"2025-05-06 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1047.8, 'profit_pct': 9.7234, 'mfe_R': 4.0133, 'mae_R': 0.743, 'bars_after_fill': 94}",1,1,"2025-05-08 15:20:00","2025-05-19 10:20:00",NULL,NULL,NA,0,25-08-2026
2203,NULL,BANKINDIA,2250,1,3,BUY,109.794,108.594,113.201,100,2025-05-06T15:29,"2025-05-06 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -120.0, 'loss_pct': -1.093, 'mfe_R': 1.6133, 'mae_R': 1.57, 'bars_after_fill': 3}",1,1,"2025-05-07 09:15:00","2025-05-07 09:45:00",NULL,NULL,NA,0,28-07-2026
2204,NULL,BANKINDIA,2250,1,3,BUY,109.764,107.611,117,100,2025-05-06T15:29,"2025-05-06 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 723.6, 'profit_pct': 6.5923, 'mfe_R': 3.3702, 'mae_R': 0.3549, 'bars_after_fill': 192}",1,1,"2025-05-07 09:15:00","2025-05-19 09:15:00",NULL,NULL,NA,0,25-08-2026
2206,NULL,BANKINDIA,2250,1,3,BUY,109.764,107.611,117,100,2025-05-06T15:29,"2025-05-06 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 723.6, 'profit_pct': 6.5923, 'mfe_R': 3.3702, 'mae_R': 0.3549, 'bars_after_fill': 192}",1,1,"2025-05-07 09:15:00","2025-05-19 09:15:00",NULL,NULL,NA,0,29-09-2026
2208,NULL,RELIANCE,2402,1,2,SELL,1464.69,1488.94,1356.41,100,2025-05-06T15:29,"2025-05-06 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2425.0, 'loss_pct': -1.6556, 'mfe_R': 2.3254, 'mae_R': 1.3076, 'bars_after_fill': 206}",1,1,"2025-05-15 14:15:00","2025-06-26 09:15:00",NULL,NULL,NA,0,28-07-2026
2214,NULL,KALYANKJIL,2341,1,25,SELL,527.1,542.261,490.003,100,2025-05-06T15:29,"2025-05-06 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -1516.1, 'loss_pct': -2.8763, 'mfe_R': 0.587, 'mae_R': 1.2334, 'bars_after_fill': 1}",1,1,"2025-05-09 14:45:00","2025-05-09 14:45:00",NULL,NULL,NA,0,28-07-2026
2217,NULL,NTPC,2376,1,2,SELL,352.52,356.415,339,100,2025-05-06T15:29,"2025-05-06 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1352.0, 'profit_pct': 3.8352, 'mfe_R': 3.4711, 'mae_R': 0.6367, 'bars_after_fill': 21}",1,1,"2025-05-12 10:15:00","2025-05-15 09:15:00",NULL,NULL,NA,0,25-08-2026
2218,NULL,NTPC,2376,1,2,SELL,352.52,356.415,339,100,2025-05-06T15:29,"2025-05-06 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1352.0, 'profit_pct': 3.8352, 'mfe_R': 3.4711, 'mae_R': 0.6367, 'bars_after_fill': 21}",1,1,"2025-05-12 10:15:00","2025-05-15 09:15:00",NULL,NULL,NA,0,29-09-2026
2219,NULL,BANKNIFTY,2251,1,5,SELL,55666.4,56473.1,52176,100,2025-05-07T15:29,"2025-05-07 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -80670.0, 'loss_pct': -1.4492, 'mfe_R': 1.3507, 'mae_R': 1.2738, 'bars_after_fill': 275}",1,1,"2025-05-12 15:05:00","2025-06-06 10:30:00",NULL,NULL,NA,0,28-07-2026
2220,NULL,BANKNIFTY,2251,1,5,SELL,55846.1,56625.4,52439,100,2025-05-07T15:29,"2025-05-07 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -77930.0, 'loss_pct': -1.3954, 'mfe_R': 1.317, 'mae_R': 1.2625, 'bars_after_fill': 275}",1,1,"2025-05-12 15:05:00","2025-06-06 10:30:00",NULL,NULL,NA,0,25-08-2026
2223,NULL,ONGC,2381,1,3,BUY,228.853,224.833,239.79,100,2025-05-06T15:29,"2025-05-06 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1093.7, 'profit_pct': 4.7791, 'mfe_R': 2.7729, 'mae_R': 0.4361, 'bars_after_fill': 78}",1,1,"2026-06-30 10:00:00","2026-07-03 10:30:00",NULL,NULL,NA,0,28-07-2026
2230,NULL,CANBK,2264,1,1,SELL,98.4022,99.7745,87.4,100,2025-05-07T15:29,"2025-05-07 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -137.23, 'loss_pct': -1.3946, 'mfe_R': 2.5521, 'mae_R': 1.0915, 'bars_after_fill': 2}",1,1,"2025-05-08 05:30:00","2025-05-09 05:30:00",NULL,NULL,NA,0,25-08-2026
2231,NULL,CANBK,2264,1,1,SELL,98.4022,99.7745,87.4,100,2025-05-07T15:29,"2025-05-07 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -137.23, 'loss_pct': -1.3946, 'mfe_R': 2.5521, 'mae_R': 1.0915, 'bars_after_fill': 2}",1,1,"2025-05-08 05:30:00","2025-05-09 05:30:00",NULL,NULL,NA,0,29-09-2026
2232,NULL,WIPRO,2441,1,3,SELL,246.33,246.904,244.84,100,2025-05-07T15:29,"2025-05-07 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -57.4, 'loss_pct': -0.233, 'mfe_R': 0.9059, 'mae_R': 1.6899, 'bars_after_fill': 1}",1,1,"2025-05-08 09:15:00","2025-05-08 09:15:00",NULL,NULL,NA,0,25-08-2026
2233,NULL,WIPRO,2441,1,3,SELL,246.33,246.904,244.84,100,2025-05-07T15:29,"2025-05-07 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -57.4, 'loss_pct': -0.233, 'mfe_R': 0.9059, 'mae_R': 1.6899, 'bars_after_fill': 1}",1,1,"2025-05-08 09:15:00","2025-05-08 09:15:00",NULL,NULL,NA,0,29-09-2026
2241,NULL,PNB,2392,1,3,BUY,91.0163,90.0818,97.17,100,2025-05-07T15:29,"2025-05-07 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -93.45, 'loss_pct': -1.0267, 'mfe_R': 1.5877, 'mae_R': 2.1041, 'bars_after_fill': 1}",1,1,"2025-05-09 09:15:00","2025-05-09 09:15:00",NULL,NULL,NA,0,29-09-2026
2242,NULL,PNB,2392,1,3,BUY,91.0163,90.0818,97.17,100,2025-05-07T15:29,"2025-05-07 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -93.45, 'loss_pct': -1.0267, 'mfe_R': 1.5877, 'mae_R': 2.1041, 'bars_after_fill': 1}",1,1,"2025-05-09 09:15:00","2025-05-09 09:15:00",NULL,NULL,NA,0,25-08-2026
2243,NULL,TATASTEEL,2423,1,2,SELL,155.36,158.323,144.6,100,2025-05-07T15:29,"2025-05-07 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -296.3, 'loss_pct': -1.9072, 'mfe_R': 1.0766, 'mae_R': 1.161, 'bars_after_fill': 9}",1,1,"2025-05-14 09:15:00","2025-05-15 10:15:00",NULL,NULL,NA,0,28-07-2026
2244,NULL,SAIL,2403,1,2,BUY,109.49,108.225,118.08,100,2025-05-07T15:29,"2025-05-07 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -126.5, 'loss_pct': -1.1554, 'mfe_R': 0.7984, 'mae_R': 1.8103, 'bars_after_fill': 2}",1,1,"2025-05-08 15:15:00","2025-05-09 09:15:00",NULL,NULL,NA,0,28-07-2026
2248,NULL,KOTAKBANK,2343,1,2,BUY,403.895,398.483,443.54,100,2025-05-07T15:29,"2025-05-07 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -541.2, 'loss_pct': -1.34, 'mfe_R': 1.7119, 'mae_R': 1.0745, 'bars_after_fill': 1}",1,1,"2025-07-28 09:15:00","2025-07-28 09:15:00",NULL,NULL,NA,0,28-07-2026
2251,NULL,BANKBARODA,2249,1,5,BUY,216.554,213.051,243.606,100,2025-05-07T15:29,"2025-05-07 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -350.3, 'loss_pct': -1.6176, 'mfe_R': 0.4528, 'mae_R': 1.1402, 'bars_after_fill': 1}",1,1,"2025-05-09 09:15:00","2025-05-09 09:15:00",NULL,NULL,NA,0,28-07-2026
2262,NULL,NBCC,2369,1,2,SELL,99.5405,101.761,94.7235,100,2025-05-07T15:29,"2025-05-07 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -222.05, 'loss_pct': -2.2308, 'mfe_R': 0.392, 'mae_R': 1.0356, 'bars_after_fill': 9}",1,1,"2025-05-12 14:15:00","2025-05-13 15:15:00",NULL,NULL,NA,0,28-07-2026
2268,NULL,ITC,2334,1,3,SELL,434.797,435.565,428.45,100,2025-05-07T15:29,"2025-05-07 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -76.8, 'loss_pct': -0.1766, 'mfe_R': 1.7539, 'mae_R': 1.2409, 'bars_after_fill': 17}",1,1,"2025-05-12 10:15:00","2025-05-12 14:15:00",NULL,NULL,NA,0,25-08-2026
2270,NULL,ITC,2334,1,3,SELL,434.797,435.565,428.45,100,2025-05-07T15:29,"2025-05-07 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -76.8, 'loss_pct': -0.1766, 'mfe_R': 1.7539, 'mae_R': 1.2409, 'bars_after_fill': 17}",1,1,"2025-05-12 10:15:00","2025-05-12 14:15:00",NULL,NULL,NA,0,29-09-2026
2282,NULL,KALYANKJIL,2341,1,3,SELL,529.355,538.365,504.85,100,2025-05-07T15:29,"2025-05-07 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -901.0, 'loss_pct': -1.7021, 'mfe_R': 1.8319, 'mae_R': 1.742, 'bars_after_fill': 207}",1,1,"2025-06-12 13:45:00","2025-06-25 09:30:00",NULL,NULL,NA,0,25-08-2026
2284,NULL,KALYANKJIL,2341,1,3,SELL,529.355,538.365,504.85,100,2025-05-07T15:29,"2025-05-07 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -901.0, 'loss_pct': -1.7021, 'mfe_R': 1.8319, 'mae_R': 1.742, 'bars_after_fill': 207}",1,1,"2025-06-12 13:45:00","2025-06-25 09:30:00",NULL,NULL,NA,0,29-09-2026
2291,NULL,BANKNIFTY,2251,1,2,BUY,51121.6,49512.2,55155,100,2025-05-08T15:29,"2025-05-08 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 403340.0, 'profit_pct': 7.8898, 'mfe_R': 2.6863, 'mae_R': 0.639, 'bars_after_fill': 36}",1,1,"2026-03-30 09:15:00","2026-04-08 09:15:00",NULL,NULL,NA,0,28-07-2026
2292,NULL,BANKNIFTY,2251,1,2,BUY,51336.9,49805.8,55363.6,100,2025-05-08T15:29,"2025-05-08 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 402670.0, 'profit_pct': 7.8437, 'mfe_R': 2.8268, 'mae_R': 0.5752, 'bars_after_fill': 36}",1,1,"2026-03-30 09:15:00","2026-04-08 09:15:00",NULL,NULL,NA,0,25-08-2026
2294,NULL,BANKNIFTY,2251,1,2,BUY,51336.9,49805.8,55363.6,100,2025-05-08T15:29,"2025-05-08 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 402670.0, 'profit_pct': 7.8437, 'mfe_R': 3.0221, 'mae_R': 0.4023, 'bars_after_fill': 33}",1,1,"2026-03-30 12:15:00","2026-04-08 09:15:00",NULL,NULL,NA,0,29-09-2026
2305,NULL,BANKNIFTY,2251,1,3,BUY,51121.6,49539.2,54658.3,100,2025-05-08T15:29,"2025-05-08 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 353670.0, 'profit_pct': 6.9182, 'mfe_R': 3.1649, 'mae_R': 0.6499, 'bars_after_fill': 201}",1,1,"2026-03-30 09:15:00","2026-04-13 09:15:00",NULL,NULL,NA,0,28-07-2026
2307,NULL,BANKNIFTY,2251,1,3,BUY,52292.1,51477.6,55096.6,100,2025-05-08T15:29,"2025-05-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -81450.0, 'loss_pct': -1.5576, 'mfe_R': 2.7107, 'mae_R': 1.2794, 'bars_after_fill': 99}",1,1,"2026-03-23 09:45:00","2026-03-30 09:15:00",NULL,NULL,NA,0,25-08-2026
2308,NULL,BANKNIFTY,2251,1,3,BUY,52292.1,51477.6,55096.6,100,2025-05-08T15:29,"2025-05-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -81450.0, 'loss_pct': -1.5576, 'mfe_R': 2.9686, 'mae_R': 1.083, 'bars_after_fill': 102}",1,1,"2026-03-23 10:45:00","2026-03-30 11:00:00",NULL,NULL,NA,0,29-09-2026
2316,NULL,HDFCBANK,2304,1,1,BUY,884.15,864.072,931.652,100,2025-05-08T15:29,"2025-05-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -2007.8, 'loss_pct': -2.2709, 'mfe_R': 0.508, 'mae_R': 1.5016, 'bars_after_fill': 2}",1,1,"2026-03-02 05:30:00","2026-03-04 05:30:00",NULL,NULL,NA,0,28-07-2026
2324,NULL,MOTHERSON,2363,1,2,SELL,98.9582,100.241,89.3934,100,2025-05-08T15:29,"2025-05-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -128.28, 'loss_pct': -1.2963, 'mfe_R': 0.3338, 'mae_R': 1.3422, 'bars_after_fill': 1}",1,1,"2025-05-19 09:15:00","2025-05-19 09:15:00",NULL,NULL,NA,0,28-07-2026
2340,NULL,BANKBARODA,2249,1,2,SELL,225.012,227.285,216.726,100,2025-05-08T15:29,"2025-05-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -227.3, 'loss_pct': -1.0102, 'mfe_R': 1.4747, 'mae_R': 1.6489, 'bars_after_fill': 1}",1,1,"2025-05-12 09:15:00","2025-05-12 09:15:00",NULL,NULL,NA,0,28-07-2026
2346,NULL,SAIL,2403,1,3,BUY,107.942,105.437,113.59,100,2025-05-08T15:29,"2025-05-08 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 564.8, 'profit_pct': 5.2324, 'mfe_R': 2.7776, 'mae_R': 0.2962, 'bars_after_fill': 26}",1,1,"2025-05-09 09:15:00","2025-05-12 09:15:00",NULL,NULL,NA,0,28-07-2026
2358,NULL,BANDHANBNK,2248,1,25,SELL,161.557,163.601,155.765,100,2025-05-08T15:29,"2025-05-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -204.4, 'loss_pct': -1.2652, 'mfe_R': 0.0279, 'mae_R': 1.4887, 'bars_after_fill': 4}",1,1,"2025-09-01 12:00:00","2025-09-02 09:30:00",NULL,NULL,NA,0,28-07-2026
2360,NULL,KOTAKBANK,2343,1,3,BUY,413.349,410.824,424.08,100,2025-05-08T15:29,"2025-05-08 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'profit_amount': 1073.1, 'profit_pct': 2.5961, 'mfe_R': 5.4222, 'mae_R': 0.6927, 'bars_after_fill': 89}",1,1,"2025-06-03 12:15:00","2025-06-09 09:15:00",NULL,NULL,NA,0,28-07-2026
2366,NULL,IOC,2329,1,25,SELL,145.921,147.551,139.095,100,2025-05-08T15:29,"2025-05-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -163.0, 'loss_pct': -1.117, 'mfe_R': 0.111, 'mae_R': 1.3, 'bars_after_fill': 1}",1,1,"2025-05-14 15:15:00","2025-05-14 15:15:00",NULL,NULL,NA,0,25-08-2026
2367,NULL,BANKINDIA,2250,1,5,SELL,111.497,112.964,106.638,100,2025-05-08T15:29,"2025-05-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -146.7, 'loss_pct': -1.3157, 'mfe_R': 1.7021, 'mae_R': 1.9789, 'bars_after_fill': 1}",1,1,"2025-05-12 09:15:00","2025-05-12 09:15:00",NULL,NULL,NA,0,28-07-2026
2368,NULL,IOC,2329,1,25,SELL,145.921,147.551,139.095,100,2025-05-08T15:29,"2025-05-08 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'loss_amount': -163.0, 'loss_pct': -1.117, 'mfe_R': 0.111, 'mae_R': 1.3, 'bars_after_fill': 1}",1,1,"2025-05-14 15:15:00","2025-05-14 15:15:00",NULL,NULL,NA,0,29-09-2026
