order_id,trade_signal_id,stock_tick,stock_id,country_id,time_frame,order_type,entry_price,stoploss_price,target_price,stock_quantity,purchased_cmp_date,purchased_on,order_status,is_trade_started,is_evaluated,entry_timestamp,completed_on,lstm_rf_model_prediction,lstm_rf_model_prob,arima_ab_model_prediction,arima_ab_model_prob,expiry_date
68652,NULL,CUMMINSIND,4606,1,5,BUY,4501.74,4443.06,4690.7,100,2026-03-13T15:29,"2026-03-13 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 3, 24, 15, 10), 'profit_amount': 18896.0, 'profit_pct': 4.2}",1,1,"2026-03-23 10:05:00","2026-03-24 15:10:00",NULL,NULL,NA,0,29-09-2026
68653,NULL,CUMMINSIND,4418,1,5,SELL,4784.47,4860.44,4544.9,100,2026-03-13T15:29,"2026-03-13 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 3, 30, 10, 50), 'profit_amount': 23957.0, 'profit_pct': 5.01}",1,1,"2026-03-25 09:35:00","2026-03-30 10:50:00",NULL,NULL,NA,0,25-08-2026
68654,NULL,HINDZINC,4636,1,5,BUY,523.784,516.697,560.327,100,2026-03-13T15:29,"2026-03-13 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 3, 19, 13, 45), 'loss_amount': -708.7, 'loss_pct': -1.35}",1,1,"2026-03-19 10:50:00","2026-03-19 13:45:00",NULL,NULL,NA,0,29-09-2026
68655,NULL,JSWSTEEL,4658,1,5,BUY,1107.36,1095.47,1168.67,100,2026-03-13T15:29,"2026-03-13 15:29:00","{'status': 'not_triggered', 'reason': 'Entry not hit', 'entry_hit': False, 'completed_on': None}",0,1,NULL,NULL,NULL,NULL,NA,0,29-09-2026
68656,NULL,JSWSTEEL,4470,1,5,BUY,1095.04,1079.63,1157.51,100,2026-03-13T15:29,"2026-03-13 15:29:00","{'status': 'not_triggered', 'reason': 'Entry not hit', 'entry_hit': False, 'completed_on': None}",0,1,NULL,NULL,NULL,NULL,NA,0,25-08-2026
68657,NULL,JSWSTEEL,4282,1,5,BUY,1094.94,1079.41,1151.5,100,2026-03-13T15:29,"2026-03-13 15:29:00","{'status': 'not_triggered', 'reason': 'Entry not hit', 'entry_hit': False, 'completed_on': None}",0,1,NULL,NULL,NULL,NULL,NA,0,28-07-2026
68665,NULL,HDFCBANK,4630,1,5,SELL,858.261,866.903,831.5,100,2026-03-16T15:29,"2026-03-16 15:29:00","{'status': 'not_triggered', 'reason': 'Entry not hit', 'entry_hit': False, 'completed_on': None}",0,1,NULL,NULL,NULL,NULL,NA,0,29-09-2026
68667,NULL,ADANIENT,4189,1,5,SELL,2007.48,2029.99,1959.55,100,2026-03-16T15:29,"2026-03-16 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 3, 18, 15, 20), 'profit_amount': 4793.0, 'profit_pct': 2.39}",1,1,"2026-03-17 15:20:00","2026-03-18 15:20:00",NULL,NULL,NA,0,28-07-2026
68668,NULL,CUMMINSIND,4230,1,5,BUY,4442.75,4387.66,4640.3,100,2026-03-16T15:29,"2026-03-16 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 3, 24, 11, 50), 'profit_amount': 19755.0, 'profit_pct': 4.45}",1,1,"2026-03-23 10:10:00","2026-03-24 11:50:00",NULL,NULL,NA,0,28-07-2026
68669,NULL,CUMMINSIND,4606,1,5,BUY,4501.74,4444.13,4675,100,2026-03-16T15:29,"2026-03-16 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 3, 23, 10, 30), 'loss_amount': -5761.0, 'loss_pct': -1.28}",1,1,"2026-03-23 10:05:00","2026-03-23 10:30:00",NULL,NULL,NA,0,29-09-2026
68671,NULL,HINDALCO,4257,1,5,SELL,935.944,945.582,869.15,100,2026-03-16T15:29,"2026-03-16 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 3, 20, 15, 15), 'profit_amount': 6679.4, 'profit_pct': 7.14}",1,1,"2026-03-17 10:15:00","2026-03-20 15:15:00",NULL,NULL,NA,0,28-07-2026
68672,NULL,HINDALCO,4633,1,5,SELL,970.642,991.335,894.1,100,2026-03-16T15:29,"2026-03-16 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 4, 8, 15, 25), 'loss_amount': -2069.3, 'loss_pct': -2.13}",1,1,"2026-04-06 15:25:00","2026-04-08 15:25:00",NULL,NULL,NA,0,29-09-2026
68676,NULL,MCX,4488,1,5,BUY,2561.84,2527.14,2648.8,100,2026-03-16T15:29,"2026-03-16 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 3, 20, 9, 25), 'loss_amount': -3470.0, 'loss_pct': -1.35}",1,1,"2026-03-19 11:30:00","2026-03-20 09:25:00",NULL,NULL,NA,0,25-08-2026
68677,NULL,BANKNIFTY,4397,1,5,BUY,54318.6,53674.6,56045.3,100,2026-03-17T15:29,"2026-03-17 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 3, 20, 15, 15), 'loss_amount': -64400.0, 'loss_pct': -1.19}",1,1,"2026-03-18 15:15:00","2026-03-20 15:15:00",NULL,NULL,NA,0,25-08-2026
68678,NULL,WIPRO,4747,1,5,SELL,198.801,200.772,190.48,100,2026-03-17T15:29,"2026-03-17 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 4, 7, 9, 35), 'loss_amount': -197.1, 'loss_pct': -0.99}",1,1,"2026-04-06 15:25:00","2026-04-07 09:35:00",NULL,NULL,NA,0,29-09-2026
68679,NULL,CANBK,4220,1,5,SELL,141.667,143.473,136.37,100,2026-03-17T15:29,"2026-03-17 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 4, 13, 15, 15), 'loss_amount': -180.6, 'loss_pct': -1.27}",1,1,"2026-04-13 15:15:00","2026-04-13 15:15:00",NULL,NULL,NA,0,28-07-2026
68680,NULL,ASHOKLEY,4197,1,5,BUY,175.313,173.495,180.222,100,2026-03-17T15:29,"2026-03-17 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 3, 18, 15, 15), 'loss_amount': -181.8, 'loss_pct': -1.04}",1,1,"2026-03-18 15:15:00","2026-03-18 15:15:00",NULL,NULL,NA,0,28-07-2026
68681,NULL,ASHOKLEY,4385,1,5,SELL,181.912,187.274,170.614,100,2026-03-17T15:29,"2026-03-17 15:29:00","{'status': 'not_triggered', 'reason': 'Entry not hit', 'entry_hit': False, 'completed_on': None}",0,1,NULL,NULL,NULL,NULL,NA,0,25-08-2026
68683,NULL,CAMS,4219,1,5,SELL,666.699,683.947,626.078,100,2026-03-17T15:29,"2026-03-17 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 4, 7, 15, 15), 'loss_amount': -1724.8, 'loss_pct': -2.59}",1,1,"2026-04-06 11:30:00","2026-04-07 15:15:00",NULL,NULL,NA,0,28-07-2026
68687,NULL,HINDALCO,4633,1,5,SELL,970.642,984.09,944.1,100,2026-03-17T15:29,"2026-03-17 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 4, 6, 15, 25), 'profit_amount': 2654.2, 'profit_pct': 2.73}",1,1,"2026-04-06 15:25:00","2026-04-06 15:25:00",NULL,NULL,NA,0,29-09-2026
68695,NULL,MOTHERSON,4491,1,5,SELL,118.39,119.796,110.9,100,2026-03-18T15:29,"2026-03-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 4, 8, 11, 30), 'loss_amount': -140.6, 'loss_pct': -1.19}",1,1,"2026-04-08 09:50:00","2026-04-08 11:30:00",NULL,NULL,NA,0,25-08-2026
68696,NULL,IOC,4275,1,5,BUY,142.283,140.574,150.384,100,2026-03-18T15:29,"2026-03-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 3, 23, 9, 30), 'loss_amount': -170.9, 'loss_pct': -1.2}",1,1,"2026-03-19 14:55:00","2026-03-23 09:30:00",NULL,NULL,NA,0,28-07-2026
68697,NULL,IOC,4651,1,5,BUY,139.699,137.872,146.491,100,2026-03-18T15:29,"2026-03-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 3, 27, 15, 20), 'loss_amount': -182.7, 'loss_pct': -1.31}",1,1,"2026-03-23 12:50:00","2026-03-27 15:20:00",NULL,NULL,NA,0,29-09-2026
68699,NULL,BHARTIARTL,4400,1,5,SELL,1926,1941.32,1845,100,2026-03-18T15:29,"2026-03-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 5, 18, 10, 55), 'loss_amount': -1532.0, 'loss_pct': -0.8}",1,1,"2026-05-15 09:40:00","2026-05-18 10:55:00",NULL,NULL,NA,0,25-08-2026
68700,NULL,CAMS,4219,1,5,SELL,664.701,673.076,625.978,100,2026-03-18T15:29,"2026-03-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 4, 7, 14, 50), 'loss_amount': -837.5, 'loss_pct': -1.26}",1,1,"2026-04-01 09:50:00","2026-04-07 14:50:00",NULL,NULL,NA,0,28-07-2026
68701,NULL,CAMS,4595,1,5,BUY,650.024,636.332,713.626,100,2026-03-18T15:29,"2026-03-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 3, 20, 15, 25), 'loss_amount': -1369.2, 'loss_pct': -2.11}",1,1,"2026-03-19 09:35:00","2026-03-20 15:25:00",NULL,NULL,NA,0,29-09-2026
68703,NULL,CUMMINSIND,4230,1,5,SELL,4773.95,4876.83,4491,100,2026-03-18T15:29,"2026-03-18 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 3, 30, 15, 10), 'profit_amount': 28295.0, 'profit_pct': 5.93}",1,1,"2026-03-25 09:45:00","2026-03-30 15:10:00",NULL,NULL,NA,0,28-07-2026
68705,NULL,GLENMARK,4433,1,5,SELL,2211.08,2234.06,2120.15,100,2026-03-18T15:29,"2026-03-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 3, 30, 15, 15), 'loss_amount': -2298.0, 'loss_pct': -1.04}",1,1,"2026-03-30 15:15:00","2026-03-30 15:15:00",NULL,NULL,NA,0,25-08-2026
68706,NULL,HINDALCO,4633,1,5,SELL,970.642,990.842,932.35,100,2026-03-18T15:29,"2026-03-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 4, 8, 15, 25), 'loss_amount': -2020.0, 'loss_pct': -2.08}",1,1,"2026-04-06 15:25:00","2026-04-08 15:25:00",NULL,NULL,NA,0,29-09-2026
68709,NULL,MCX,4488,1,5,BUY,2561.84,2526.16,2682,100,2026-03-18T15:29,"2026-03-18 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 3, 20, 9, 25), 'loss_amount': -3568.0, 'loss_pct': -1.39}",1,1,"2026-03-19 11:30:00","2026-03-20 09:25:00",NULL,NULL,NA,0,25-08-2026
68710,NULL,BANKNIFTY,4209,1,5,BUY,52250,51021.1,54790,100,2026-03-19T15:29,"2026-03-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 3, 27, 15, 15), 'loss_amount': -122890.0, 'loss_pct': -2.35}",1,1,"2026-03-20 15:15:00","2026-03-27 15:15:00",NULL,NULL,NA,0,28-07-2026
68711,NULL,BANKNIFTY,4397,1,5,BUY,52370.4,51172,55172,100,2026-03-19T15:29,"2026-03-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 3, 30, 11, 5), 'loss_amount': -119840.0, 'loss_pct': -2.29}",1,1,"2026-03-23 09:50:00","2026-03-30 11:05:00",NULL,NULL,NA,0,25-08-2026
68714,NULL,CANBK,4220,1,5,BUY,133.109,131.464,141.441,100,2026-03-19T15:29,"2026-03-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 3, 20, 15, 15), 'loss_amount': -164.5, 'loss_pct': -1.24}",1,1,"2026-03-20 15:15:00","2026-03-20 15:15:00",NULL,NULL,NA,0,28-07-2026
68719,NULL,IOC,4275,1,5,BUY,140.591,136.914,150.299,100,2026-03-19T15:29,"2026-03-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 3, 24, 9, 30), 'loss_amount': -367.7, 'loss_pct': -2.62}",1,1,"2026-03-23 09:30:00","2026-03-24 09:30:00",NULL,NULL,NA,0,28-07-2026
68720,NULL,IOC,4463,1,5,BUY,137.045,134.958,145.001,100,2026-03-19T15:29,"2026-03-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 3, 30, 9, 15), 'loss_amount': -208.7, 'loss_pct': -1.52}",1,1,"2026-03-30 09:15:00","2026-03-30 09:15:00",NULL,NULL,NA,0,25-08-2026
68722,NULL,BHARTIARTL,4400,1,5,SELL,1926,1945.83,1839,100,2026-03-19T15:29,"2026-03-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 5, 18, 10, 55), 'loss_amount': -1983.0, 'loss_pct': -1.03}",1,1,"2026-05-15 09:40:00","2026-05-18 10:55:00",NULL,NULL,NA,0,25-08-2026
68725,NULL,GLENMARK,4433,1,5,BUY,2039.05,2005.05,2205.63,100,2026-03-19T15:29,"2026-03-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 4, 2, 9, 50), 'loss_amount': -3400.0, 'loss_pct': -1.67}",1,1,"2026-04-01 15:15:00","2026-04-02 09:50:00",NULL,NULL,NA,0,25-08-2026
68727,NULL,HINDALCO,4445,1,5,BUY,864.194,853.581,917.95,100,2026-03-19T15:29,"2026-03-19 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 4, 1, 9, 15), 'profit_amount': 5375.6, 'profit_pct': 6.22}",1,1,"2026-03-24 12:35:00","2026-04-01 09:15:00",NULL,NULL,NA,0,25-08-2026
68728,NULL,HINDZINC,4636,1,5,BUY,510.765,498.396,535.55,100,2026-03-19T15:29,"2026-03-19 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 3, 20, 15, 25), 'loss_amount': -1236.9, 'loss_pct': -2.42}",1,1,"2026-03-20 15:25:00","2026-03-20 15:25:00",NULL,NULL,NA,0,29-09-2026
68730,NULL,BANKNIFTY,4209,1,5,BUY,50441.2,49743.5,53460.6,100,2026-03-20T15:29,"2026-03-20 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 4, 7, 15, 15), 'profit_amount': 301940.0, 'profit_pct': 5.99}",1,1,"2026-03-30 14:25:00","2026-04-07 15:15:00",NULL,NULL,NA,0,28-07-2026
68731,NULL,BANKNIFTY,4397,1,5,BUY,50600.1,49918.2,53957,100,2026-03-20T15:29,"2026-03-20 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 4, 7, 15, 15), 'profit_amount': 335690.0, 'profit_pct': 6.63}",1,1,"2026-03-30 14:50:00","2026-04-07 15:15:00",NULL,NULL,NA,0,25-08-2026
68732,NULL,NIFTY,4311,1,5,BUY,21662.5,21233.8,22909.9,100,2026-03-20T15:29,"2026-03-20 15:29:00","{'status': 'not_triggered', 'reason': 'Entry not hit', 'entry_hit': False, 'completed_on': None}",0,1,NULL,NULL,NULL,NULL,NA,0,28-07-2026
68735,NULL,HDFCBANK,4254,1,5,BUY,729.042,713.788,783.627,100,2026-03-20T15:29,"2026-03-20 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 4, 7, 15, 20), 'profit_amount': 5458.5, 'profit_pct': 7.49}",1,1,"2026-03-30 14:55:00","2026-04-07 15:20:00",NULL,NULL,NA,0,28-07-2026
68736,NULL,HDFCBANK,4630,1,5,BUY,733.599,721.417,779.585,100,2026-03-20T15:29,"2026-03-20 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 4, 7, 15, 10), 'profit_amount': 4598.6, 'profit_pct': 6.27}",1,1,"2026-03-30 14:45:00","2026-04-07 15:10:00",NULL,NULL,NA,0,29-09-2026
68737,NULL,HDFCBANK,4442,1,5,BUY,753.208,742.652,789.205,100,2026-03-20T15:29,"2026-03-20 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 3, 25, 9, 30), 'profit_amount': 3599.7, 'profit_pct': 4.78}",1,1,"2026-03-23 12:25:00","2026-03-25 09:30:00",NULL,NULL,NA,0,25-08-2026
68738,NULL,MOTHERSON,4491,1,5,BUY,103.555,101.985,109.875,100,2026-03-20T15:29,"2026-03-20 15:29:00","{'status': 'not_triggered', 'reason': 'Entry not hit', 'entry_hit': False, 'completed_on': None}",0,1,NULL,NULL,NULL,NULL,NA,0,25-08-2026
68742,NULL,BHARTIARTL,4400,1,5,BUY,1807.01,1782.67,1900,100,2026-03-20T15:29,"2026-03-20 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 4, 2, 9, 15), 'loss_amount': -2434.0, 'loss_pct': -1.35}",1,1,"2026-03-23 10:30:00","2026-04-02 09:15:00",NULL,NULL,NA,0,25-08-2026
68744,NULL,BSE,4406,1,5,BUY,2647.97,2601.17,2798,100,2026-03-20T15:29,"2026-03-20 15:29:00","{'status': 'not_triggered', 'reason': 'Entry not hit', 'entry_hit': False, 'completed_on': None}",0,1,NULL,NULL,NULL,NULL,NA,0,25-08-2026
68747,NULL,GLENMARK,4433,1,5,SELL,2211.08,2254.03,2098.6,100,2026-03-20T15:29,"2026-03-20 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 4, 1, 15, 15), 'profit_amount': 11248.0, 'profit_pct': 5.09}",1,1,"2026-03-30 15:15:00","2026-04-01 15:15:00",NULL,NULL,NA,0,25-08-2026
68748,NULL,HINDALCO,4445,1,5,BUY,845.95,829.853,916.9,100,2026-03-20T15:29,"2026-03-20 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 3, 30, 9, 40), 'profit_amount': 7095.0, 'profit_pct': 8.39}",1,1,"2026-03-23 09:15:00","2026-03-30 09:40:00",NULL,NULL,NA,0,25-08-2026
68752,NULL,MCX,4300,1,5,BUY,2234.75,2159.33,2456.34,100,2026-03-20T15:29,"2026-03-20 15:29:00","{'status': 'not_triggered', 'reason': 'Entry not hit', 'entry_hit': False, 'completed_on': None}",0,1,NULL,NULL,NULL,NULL,NA,0,28-07-2026
68753,NULL,MCX,4488,1,5,BUY,2247.77,2175.96,2469.62,100,2026-03-20T15:29,"2026-03-20 15:29:00","{'status': 'not_triggered', 'reason': 'Entry not hit', 'entry_hit': False, 'completed_on': None}",0,1,NULL,NULL,NULL,NULL,NA,0,25-08-2026
68756,NULL,ASHOKLEY,4197,1,5,BUY,157.746,154.725,166.53,100,2026-03-23T15:29,"2026-03-23 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 3, 30, 14, 50), 'loss_amount': -302.1, 'loss_pct': -1.92}",1,1,"2026-03-30 10:15:00","2026-03-30 14:50:00",NULL,NULL,NA,0,28-07-2026
68758,NULL,HDFCBANK,4630,1,5,BUY,725.987,713.794,787.7,100,2026-03-23T15:29,"2026-03-23 15:29:00","{'status': 'not_triggered', 'reason': 'Entry not hit', 'entry_hit': False, 'completed_on': None}",0,1,NULL,NULL,NULL,NULL,NA,0,29-09-2026
68761,NULL,COALINDIA,4413,1,5,SELL,470.293,479.573,441.55,100,2026-03-23T15:29,"2026-03-23 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 4, 29, 10, 25), 'loss_amount': -928.0, 'loss_pct': -1.97}",1,1,"2026-04-27 15:25:00","2026-04-29 10:25:00",NULL,NULL,NA,0,25-08-2026
68763,NULL,ADANIENT,4189,1,5,SELL,1946.62,1967.97,1889.34,100,2026-03-23T15:29,"2026-03-23 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 4, 7, 15, 20), 'profit_amount': 5728.0, 'profit_pct': 2.94}",1,1,"2026-04-07 15:20:00","2026-04-07 15:20:00",NULL,NULL,NA,0,28-07-2026
68766,NULL,COFORGE,4602,1,5,BUY,1094.74,1075.37,1148.6,100,2026-03-23T15:29,"2026-03-23 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 3, 25, 10, 35), 'profit_amount': 5386.0, 'profit_pct': 4.92}",1,1,"2026-03-24 10:35:00","2026-03-25 10:35:00",NULL,NULL,NA,0,29-09-2026
68767,NULL,CUMMINSIND,4230,1,5,BUY,4356.83,4234.46,4659.8,100,2026-03-23T15:29,"2026-03-23 15:29:00","{'status': 'not_triggered', 'reason': 'Entry not hit', 'entry_hit': False, 'completed_on': None}",0,1,NULL,NULL,NULL,NULL,NA,0,28-07-2026
68769,NULL,HINDALCO,4445,1,5,BUY,825.687,816.201,861.324,100,2026-03-23T15:29,"2026-03-23 15:29:00","{'status': 'not_triggered', 'reason': 'Entry not hit', 'entry_hit': False, 'completed_on': None}",0,1,NULL,NULL,NULL,NULL,NA,0,25-08-2026
68773,NULL,MCX,4676,1,5,SELL,2499.44,2542.33,2337.65,100,2026-03-23T15:29,"2026-03-23 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 4, 6, 11, 25), 'loss_amount': -4289.0, 'loss_pct': -1.72}",1,1,"2026-03-24 15:15:00","2026-04-06 11:25:00",NULL,NULL,NA,0,29-09-2026
68774,NULL,MCX,4300,1,5,BUY,2314.97,2290.7,2399.9,100,2026-03-23T15:29,"2026-03-23 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 3, 24, 14, 5), 'profit_amount': 8493.0, 'profit_pct': 3.67}",1,1,"2026-03-24 10:20:00","2026-03-24 14:05:00",NULL,NULL,NA,0,28-07-2026
68775,NULL,MCX,4488,1,5,SELL,2477.58,2509.59,2369.14,100,2026-03-23T15:29,"2026-03-23 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 3, 25, 9, 25), 'loss_amount': -3201.0, 'loss_pct': -1.29}",1,1,"2026-03-24 15:15:00","2026-03-25 09:25:00",NULL,NULL,NA,0,25-08-2026
68776,NULL,BANKNIFTY,4397,1,5,BUY,51399.2,50455.9,53573.3,100,2026-03-24T15:29,"2026-03-24 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 4, 7, 15, 15), 'profit_amount': 217410.0, 'profit_pct': 4.23}",1,1,"2026-03-27 15:15:00","2026-04-07 15:15:00",NULL,NULL,NA,0,25-08-2026
68777,NULL,ASHOKLEY,4197,1,5,SELL,179.569,182.148,166.78,100,2026-03-24T15:29,"2026-03-24 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 4, 28, 14, 50), 'profit_amount': 1278.9, 'profit_pct': 7.12}",1,1,"2026-04-22 11:55:00","2026-04-28 14:50:00",NULL,NULL,NA,0,28-07-2026
68778,NULL,MOTHERSON,4303,1,5,BUY,108.162,105.688,113.556,100,2026-03-24T15:29,"2026-03-24 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 3, 30, 14, 25), 'loss_amount': -247.4, 'loss_pct': -2.29}",1,1,"2026-03-27 15:15:00","2026-03-30 14:25:00",NULL,NULL,NA,0,28-07-2026
68780,NULL,ADANIENT,4189,1,5,SELL,1946.62,1968.34,1830.89,100,2026-03-24T15:29,"2026-03-24 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 4, 7, 15, 20), 'loss_amount': -2172.0, 'loss_pct': -1.12}",1,1,"2026-04-07 15:20:00","2026-04-07 15:20:00",NULL,NULL,NA,0,28-07-2026
68781,NULL,ADANIENT,4377,1,5,SELL,1943.98,1973.79,1836.93,100,2026-03-24T15:29,"2026-03-24 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 4, 7, 15, 20), 'loss_amount': -2981.0, 'loss_pct': -1.53}",1,1,"2026-04-07 15:20:00","2026-04-07 15:20:00",NULL,NULL,NA,0,25-08-2026
68782,NULL,BEL,4398,1,5,BUY,403.855,392.388,430.15,100,2026-03-24T15:29,"2026-03-24 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 4, 1, 9, 20), 'profit_amount': 2629.5, 'profit_pct': 6.51}",1,1,"2026-03-27 15:10:00","2026-04-01 09:20:00",NULL,NULL,NA,0,25-08-2026
68783,NULL,BSE,4218,1,5,BUY,2739.7,2680.31,2880,100,2026-03-24T15:29,"2026-03-24 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 3, 30, 14, 50), 'loss_amount': -5939.0, 'loss_pct': -2.17}",1,1,"2026-03-27 15:15:00","2026-03-30 14:50:00",NULL,NULL,NA,0,28-07-2026
68786,NULL,CUMMINSIND,4606,1,5,BUY,4596.88,4459.16,4960,100,2026-03-24T15:29,"2026-03-24 15:29:00","{'status': 'success', 'reason': 'Target hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 4, 9, 15, 25), 'profit_amount': 36312.0, 'profit_pct': 7.9}",1,1,"2026-03-30 10:20:00","2026-04-09 15:25:00",NULL,NULL,NA,0,29-09-2026
68787,NULL,CIPLA,4412,1,5,SELL,1283.97,1305.08,1230.42,100,2026-03-24T15:29,"2026-03-24 15:29:00","{'status': 'failed', 'reason': 'Stoploss hit', 'entry_hit': True, 'completed_on': datetime.datetime(2026, 4, 23, 13, 45), 'loss_amount': -2111.0, 'loss_pct': -1.64}",1,1,"2026-04-23 09:35:00","2026-04-23 13:45:00",NULL,NULL,NA,0,25-08-2026
